text	930	176	943	184
text	723	282	735	296
text	736	282	751	296
text	752	282	767	296
text	768	282	777	296
text	823	189	831	198
text	832	189	847	198
text	848	189	864	198
text	833	195	847	206
text	848	195	853	206
text	992	189	1007	204
text	1008	189	1013	204
text	843	172	847	185
text	848	172	856	185
text	1016	127	1023	146
text	1024	127	1039	146
text	1040	127	1046	146
text	805	171	815	185
text	816	171	831	185
text	832	171	842	185
text	172	0	175	60
text	176	0	191	60
text	192	0	207	60
text	208	0	223	60
text	224	0	239	60
text	240	0	255	60
text	256	0	263	60
text	921	168	927	176
text	928	168	941	176
text	487	230	495	260
text	496	230	511	260
text	512	230	526	260
text	339	282	351	293
text	404	284	415	292
text	365	301	367	345
text	368	301	377	345
text	612	285	623	296
text	624	285	637	296
text	825	278	831	295
text	832	278	846	295
text	676	346	687	351
text	688	346	696	351
text	758	303	767	314
text	768	303	779	314
text	930	176	943	184
text	723	282	735	296
text	736	282	751	296
text	752	282	767	296
text	768	282	777	296
text	823	189	831	198
text	832	189	847	198
text	848	189	864	198
text	833	195	847	206
text	848	195	853	206
text	992	189	1007	204
text	1008	189	1013	204
text	843	172	847	185
text	848	172	856	185
text	1016	127	1023	146
text	1024	127	1039	146
text	1040	127	1046	146
text	805	171	815	185
text	816	171	831	185
text	832	171	842	185
text	172	0	175	60
text	176	0	191	60
text	192	0	207	60
text	208	0	223	60
text	224	0	239	60
text	240	0	255	60
text	256	0	263	60
text	921	168	927	176
text	928	168	941	176
text	487	230	495	260
text	496	230	511	260
text	512	230	526	260
text	339	282	351	293
text	404	284	415	292
text	365	301	367	345
text	368	301	377	345
text	612	285	623	296
text	624	285	637	296
text	825	278	831	295
text	832	278	846	295
text	676	346	687	351
text	688	346	696	351
text	758	303	767	314
text	768	303	779	314
