text	445	133	447	203
text	448	133	463	203
text	464	133	479	203
text	480	133	495	203
text	496	133	511	203
text	512	133	527	203
text	528	133	537	203
text	537	115	543	177
text	544	115	559	177
text	560	115	575	177
text	576	115	578	177
text	578	88	591	163
text	592	88	607	163
text	608	88	623	163
text	624	88	639	163
text	640	88	655	163
text	656	88	658	163
text	445	133	447	203
text	448	133	463	203
text	464	133	479	203
text	480	133	495	203
text	496	133	511	203
text	512	133	527	203
text	528	133	537	203
text	537	115	543	177
text	544	115	559	177
text	560	115	575	177
text	576	115	578	177
text	578	88	591	163
text	592	88	607	163
text	608	88	623	163
text	624	88	639	163
text	640	88	655	163
text	656	88	658	163
