text	603	85	607	116
text	608	85	623	116
text	624	85	639	116
text	640	85	655	116
text	656	85	671	116
text	672	85	687	116
text	688	85	703	116
text	704	85	719	116
text	720	85	735	116
text	736	85	751	116
text	752	85	767	116
text	768	85	783	116
text	784	85	799	116
text	800	85	815	116
text	816	85	831	116
text	832	85	841	116
text	617	306	623	330
text	624	306	639	330
text	640	306	655	330
text	656	306	661	330
text	816	57	831	68
text	832	57	847	68
text	848	57	856	68
text	752	120	767	130
text	768	120	783	130
text	784	120	799	130
text	800	120	803	130
text	805	120	815	131
text	816	120	831	131
text	832	120	838	131
text	791	58	799	68
text	800	58	816	68
text	691	200	703	235
text	704	200	719	235
text	720	200	735	235
text	736	200	751	235
text	752	200	767	235
text	768	200	783	235
text	784	200	799	235
text	800	200	801	235
text	666	319	671	343
text	672	319	687	343
text	688	319	703	343
text	704	319	711	343
text	710	332	719	360
text	720	332	735	360
text	736	332	751	360
text	752	332	766	360
text	612	315	623	341
text	624	315	639	341
text	640	315	656	341
text	656	330	671	349
text	672	330	679	349
text	613	351	623	398
text	624	351	639	398
text	640	351	655	398
text	656	351	671	398
text	672	351	687	398
text	688	351	703	398
text	704	351	720	398
text	992	225	1007	236
text	1008	225	1016	236
text	605	120	607	136
text	608	120	623	136
text	624	120	639	136
text	640	120	655	136
text	656	120	670	136
text	675	120	687	132
text	688	120	703	132
text	704	120	719	132
text	720	120	735	132
text	736	120	745	132
text	628	295	639	340
text	640	295	655	340
text	656	295	671	340
text	672	295	687	340
text	688	295	703	340
text	704	295	719	340
text	720	295	735	340
text	736	295	748	340
text	624	216	639	240
text	640	216	656	240
text	612	219	623	281
text	624	219	639	281
text	640	219	655	281
text	656	219	671	281
text	672	219	684	281
text	641	235	655	293
text	656	235	671	293
text	672	235	687	293
text	688	235	698	293
text	795	245	799	265
text	800	245	815	265
text	816	245	831	265
text	603	85	607	116
text	608	85	623	116
text	624	85	639	116
text	640	85	655	116
text	656	85	671	116
text	672	85	687	116
text	688	85	703	116
text	704	85	719	116
text	720	85	735	116
text	736	85	751	116
text	752	85	767	116
text	768	85	783	116
text	784	85	799	116
text	800	85	815	116
text	816	85	831	116
text	832	85	841	116
text	617	306	623	330
text	624	306	639	330
text	640	306	655	330
text	656	306	661	330
text	816	57	831	68
text	832	57	847	68
text	848	57	856	68
text	752	120	767	130
text	768	120	783	130
text	784	120	799	130
text	800	120	803	130
text	805	120	815	131
text	816	120	831	131
text	832	120	838	131
text	791	58	799	68
text	800	58	816	68
text	691	200	703	235
text	704	200	719	235
text	720	200	735	235
text	736	200	751	235
text	752	200	767	235
text	768	200	783	235
text	784	200	799	235
text	800	200	801	235
text	666	319	671	343
text	672	319	687	343
text	688	319	703	343
text	704	319	711	343
text	710	332	719	360
text	720	332	735	360
text	736	332	751	360
text	752	332	766	360
text	612	315	623	341
text	624	315	639	341
text	640	315	656	341
text	656	330	671	349
text	672	330	679	349
text	613	351	623	398
text	624	351	639	398
text	640	351	655	398
text	656	351	671	398
text	672	351	687	398
text	688	351	703	398
text	704	351	720	398
text	992	225	1007	236
text	1008	225	1016	236
text	605	120	607	136
text	608	120	623	136
text	624	120	639	136
text	640	120	655	136
text	656	120	670	136
text	675	120	687	132
text	688	120	703	132
text	704	120	719	132
text	720	120	735	132
text	736	120	745	132
text	628	295	639	340
text	640	295	655	340
text	656	295	671	340
text	672	295	687	340
text	688	295	703	340
text	704	295	719	340
text	720	295	735	340
text	736	295	748	340
text	624	216	639	240
text	640	216	656	240
text	612	219	623	281
text	624	219	639	281
text	640	219	655	281
text	656	219	671	281
text	672	219	684	281
text	641	235	655	293
text	656	235	671	293
text	672	235	687	293
text	688	235	698	293
text	795	245	799	265
text	800	245	815	265
text	816	245	831	265
