text	901	242	911	273
text	912	242	927	273
text	928	242	943	273
text	944	242	959	273
text	960	242	975	273
text	976	242	992	273
text	371	128	383	154
text	384	128	399	154
text	400	128	415	154
text	416	128	431	154
text	432	128	447	154
text	448	128	459	154
text	392	150	399	176
text	400	150	415	176
text	416	150	431	176
text	432	150	434	176
text	151	114	159	135
text	160	114	175	135
text	176	114	191	135
text	192	114	207	135
text	208	114	223	135
text	224	114	235	135
text	901	242	911	273
text	912	242	927	273
text	928	242	943	273
text	944	242	959	273
text	960	242	975	273
text	976	242	992	273
text	371	128	383	154
text	384	128	399	154
text	400	128	415	154
text	416	128	431	154
text	432	128	447	154
text	448	128	459	154
text	392	150	399	176
text	400	150	415	176
text	416	150	431	176
text	432	150	434	176
text	151	114	159	135
text	160	114	175	135
text	176	114	191	135
text	192	114	207	135
text	208	114	223	135
text	224	114	235	135
