text	776	290	783	355
text	784	290	799	355
text	800	290	815	355
text	816	290	831	355
text	832	290	847	355
text	848	290	863	355
text	864	290	876	355
text	761	347	767	405
text	768	347	783	405
text	784	347	799	405
text	800	347	815	405
text	816	347	831	405
text	832	347	846	405
text	841	318	847	368
text	848	318	863	368
text	864	318	879	368
text	880	318	895	368
text	896	318	906	368
text	776	290	783	355
text	784	290	799	355
text	800	290	815	355
text	816	290	831	355
text	832	290	847	355
text	848	290	863	355
text	864	290	876	355
text	761	347	767	405
text	768	347	783	405
text	784	347	799	405
text	800	347	815	405
text	816	347	831	405
text	832	347	846	405
text	841	318	847	368
text	848	318	863	368
text	864	318	879	368
text	880	318	895	368
text	896	318	906	368
