text	180	440	191	451
text	192	440	205	451
text	163	428	175	444
text	176	428	191	444
text	192	428	207	444
text	208	428	220	444
text	505	430	511	445
text	512	430	527	445
text	528	430	536	445
text	505	403	511	412
text	512	403	527	412
text	528	403	531	412
text	487	390	495	410
text	496	390	511	410
text	512	390	527	410
text	528	390	543	410
text	544	390	546	410
text	489	407	495	429
text	496	407	511	429
text	512	407	527	429
text	528	407	543	429
text	544	407	551	429
text	1	230	15	271
text	16	230	31	271
text	32	230	47	271
text	48	230	63	271
text	64	230	70	271
text	162	445	175	466
text	176	445	191	466
text	192	445	207	466
text	208	445	220	466
text	715	180	719	203
text	720	180	735	203
text	736	180	741	203
text	919	219	927	234
text	928	219	936	234
text	934	223	943	232
text	944	223	945	232
text	150	210	159	230
text	160	210	175	230
text	176	210	190	230
text	180	440	191	451
text	192	440	205	451
text	163	428	175	444
text	176	428	191	444
text	192	428	207	444
text	208	428	220	444
text	505	430	511	445
text	512	430	527	445
text	528	430	536	445
text	505	403	511	412
text	512	403	527	412
text	528	403	531	412
text	487	390	495	410
text	496	390	511	410
text	512	390	527	410
text	528	390	543	410
text	544	390	546	410
text	489	407	495	429
text	496	407	511	429
text	512	407	527	429
text	528	407	543	429
text	544	407	551	429
text	1	230	15	271
text	16	230	31	271
text	32	230	47	271
text	48	230	63	271
text	64	230	70	271
text	162	445	175	466
text	176	445	191	466
text	192	445	207	466
text	208	445	220	466
text	715	180	719	203
text	720	180	735	203
text	736	180	741	203
text	919	219	927	234
text	928	219	936	234
text	934	223	943	232
text	944	223	945	232
text	150	210	159	230
text	160	210	175	230
text	176	210	190	230
