text	74	80	79	127
text	80	80	95	127
text	96	80	111	127
text	112	80	127	127
text	128	80	143	127
text	144	80	150	127
text	82	114	95	156
text	96	114	111	156
text	112	114	127	156
text	128	114	143	156
text	144	114	159	156
text	160	114	161	156
text	155	128	159	160
text	160	128	175	160
text	176	128	191	160
text	192	128	199	160
text	102	152	111	195
text	112	152	127	195
text	128	152	143	195
text	144	152	159	195
text	160	152	166	195
text	160	156	175	191
text	176	156	191	191
text	192	156	207	191
text	208	156	215	191
text	6	100	15	141
text	16	100	31	141
text	32	100	47	141
text	48	100	63	141
text	64	100	75	141
text	346	130	351	165
text	352	130	367	165
text	368	130	373	165
text	256	157	271	216
text	272	157	287	216
text	288	157	303	216
text	304	157	319	216
text	320	157	333	216
text	877	95	879	126
text	880	95	895	126
text	896	95	911	126
text	912	95	927	126
text	928	95	934	126
text	958	58	959	86
text	960	58	975	86
text	976	58	991	86
text	992	58	1007	86
text	1008	58	1020	86
text	74	80	79	127
text	80	80	95	127
text	96	80	111	127
text	112	80	127	127
text	128	80	143	127
text	144	80	150	127
text	82	114	95	156
text	96	114	111	156
text	112	114	127	156
text	128	114	143	156
text	144	114	159	156
text	160	114	161	156
text	155	128	159	160
text	160	128	175	160
text	176	128	191	160
text	192	128	199	160
text	102	152	111	195
text	112	152	127	195
text	128	152	143	195
text	144	152	159	195
text	160	152	166	195
text	160	156	175	191
text	176	156	191	191
text	192	156	207	191
text	208	156	215	191
text	6	100	15	141
text	16	100	31	141
text	32	100	47	141
text	48	100	63	141
text	64	100	75	141
text	346	130	351	165
text	352	130	367	165
text	368	130	373	165
text	256	157	271	216
text	272	157	287	216
text	288	157	303	216
text	304	157	319	216
text	320	157	333	216
text	877	95	879	126
text	880	95	895	126
text	896	95	911	126
text	912	95	927	126
text	928	95	934	126
text	958	58	959	86
text	960	58	975	86
text	976	58	991	86
text	992	58	1007	86
text	1008	58	1020	86
