text	48	235	63	267
text	64	235	79	267
text	80	235	95	267
text	96	235	111	267
text	112	235	115	267
text	114	233	127	260
text	128	233	143	260
text	144	233	145	260
text	62	415	63	440
text	64	415	79	440
text	80	415	95	440
text	96	415	111	440
text	112	415	118	440
text	115	414	127	430
text	123	402	127	428
text	128	402	143	428
text	144	402	159	428
text	160	402	175	428
text	176	402	180	428
text	179	390	191	416
text	192	390	207	416
text	208	390	223	416
text	224	390	237	416
text	0	426	15	451
text	16	426	31	451
text	32	426	47	451
text	48	426	63	451
text	64	426	65	451
text	24	438	31	488
text	32	438	47	488
text	48	438	63	488
text	64	438	79	488
text	80	438	95	488
text	96	438	111	488
text	112	438	127	488
text	128	438	143	488
text	144	438	159	488
text	160	438	164	488
text	58	463	63	491
text	64	463	79	491
text	80	463	95	491
text	96	463	111	491
text	112	463	127	491
text	128	463	136	491
text	1	243	15	272
text	16	243	31	272
text	32	243	45	272
text	48	235	63	267
text	64	235	79	267
text	80	235	95	267
text	96	235	111	267
text	112	235	115	267
text	114	233	127	260
text	128	233	143	260
text	144	233	145	260
text	62	415	63	440
text	64	415	79	440
text	80	415	95	440
text	96	415	111	440
text	112	415	118	440
text	115	414	127	430
text	123	402	127	428
text	128	402	143	428
text	144	402	159	428
text	160	402	175	428
text	176	402	180	428
text	179	390	191	416
text	192	390	207	416
text	208	390	223	416
text	224	390	237	416
text	0	426	15	451
text	16	426	31	451
text	32	426	47	451
text	48	426	63	451
text	64	426	65	451
text	24	438	31	488
text	32	438	47	488
text	48	438	63	488
text	64	438	79	488
text	80	438	95	488
text	96	438	111	488
text	112	438	127	488
text	128	438	143	488
text	144	438	159	488
text	160	438	164	488
text	58	463	63	491
text	64	463	79	491
text	80	463	95	491
text	96	463	111	491
text	112	463	127	491
text	128	463	136	491
text	1	243	15	272
text	16	243	31	272
text	32	243	45	272
