text	254	1	255	76
text	256	1	271	76
text	272	1	287	76
text	288	1	303	76
text	304	1	315	76
text	322	33	335	115
text	336	33	351	115
text	352	33	367	115
text	368	33	383	115
text	384	33	399	115
text	400	33	415	115
text	416	33	419	115
text	369	11	383	49
text	384	11	399	49
text	400	11	410	49
text	270	496	271	542
text	272	496	287	542
text	288	496	303	542
text	304	496	319	542
text	320	496	322	542
text	270	530	271	568
text	272	530	287	568
text	288	530	303	568
text	304	530	310	568
text	254	1	255	76
text	256	1	271	76
text	272	1	287	76
text	288	1	303	76
text	304	1	315	76
text	322	33	335	115
text	336	33	351	115
text	352	33	367	115
text	368	33	383	115
text	384	33	399	115
text	400	33	415	115
text	416	33	419	115
text	369	11	383	49
text	384	11	399	49
text	400	11	410	49
text	270	496	271	542
text	272	496	287	542
text	288	496	303	542
text	304	496	319	542
text	320	496	322	542
text	270	530	271	568
text	272	530	287	568
text	288	530	303	568
text	304	530	310	568
