text	334	143	335	194
text	336	143	351	194
text	352	143	367	194
text	368	143	383	194
text	384	143	399	194
text	400	143	410	194
text	886	105	895	135
text	896	105	908	135
text	892	129	895	160
text	896	129	911	160
text	912	129	919	160
text	912	108	927	154
text	928	108	943	154
text	944	108	959	154
text	960	108	969	154
text	941	58	943	108
text	944	58	959	108
text	960	58	975	108
text	976	58	988	108
text	901	83	911	128
text	912	83	927	128
text	928	83	943	128
text	944	83	948	128
text	422	117	431	169
text	432	117	447	169
text	448	117	463	169
text	464	117	479	169
text	480	117	495	169
text	496	117	507	169
text	345	202	351	240
text	352	202	367	240
text	368	202	383	240
text	384	202	399	240
text	400	202	415	240
text	440	175	447	219
text	448	175	463	219
text	464	175	479	219
text	480	175	495	219
text	496	175	511	219
text	512	175	520	219
text	906	181	911	249
text	912	181	927	249
text	928	181	943	249
text	944	181	959	249
text	960	181	975	249
text	976	181	981	249
text	103	398	111	429
text	112	398	127	429
text	128	398	138	429
text	334	143	335	194
text	336	143	351	194
text	352	143	367	194
text	368	143	383	194
text	384	143	399	194
text	400	143	410	194
text	886	105	895	135
text	896	105	908	135
text	892	129	895	160
text	896	129	911	160
text	912	129	919	160
text	912	108	927	154
text	928	108	943	154
text	944	108	959	154
text	960	108	969	154
text	941	58	943	108
text	944	58	959	108
text	960	58	975	108
text	976	58	988	108
text	901	83	911	128
text	912	83	927	128
text	928	83	943	128
text	944	83	948	128
text	422	117	431	169
text	432	117	447	169
text	448	117	463	169
text	464	117	479	169
text	480	117	495	169
text	496	117	507	169
text	345	202	351	240
text	352	202	367	240
text	368	202	383	240
text	384	202	399	240
text	400	202	415	240
text	440	175	447	219
text	448	175	463	219
text	464	175	479	219
text	480	175	495	219
text	496	175	511	219
text	512	175	520	219
text	906	181	911	249
text	912	181	927	249
text	928	181	943	249
text	944	181	959	249
text	960	181	975	249
text	976	181	981	249
text	103	398	111	429
text	112	398	127	429
text	128	398	138	429
