text	403	299	415	315
text	416	299	430	315
text	475	288	479	308
text	480	288	495	308
text	496	288	511	308
text	512	288	524	308
text	384	254	399	285
text	400	254	415	285
text	416	254	431	285
text	432	254	440	285
text	439	257	447	287
text	448	257	463	287
text	464	257	479	287
text	480	257	495	287
text	496	257	511	287
text	512	257	527	287
text	528	257	530	287
text	386	283	399	299
text	400	283	408	299
text	608	235	623	286
text	624	235	639	286
text	640	235	647	286
text	407	284	415	300
text	416	284	430	300
text	512	0	527	45
text	528	0	543	45
text	544	0	559	45
text	560	0	575	45
text	576	0	591	45
text	592	0	607	45
text	608	0	623	45
text	624	0	639	45
text	640	0	655	45
text	656	0	672	45
text	432	285	446	303
text	445	289	447	303
text	448	289	463	303
text	464	289	474	303
text	388	298	399	313
text	400	298	403	313
text	430	300	431	318
text	432	300	447	318
text	448	300	460	318
text	461	303	463	318
text	464	303	472	318
text	472	303	479	319
text	480	303	493	319
text	601	454	607	476
text	608	454	623	476
text	624	454	627	476
text	626	460	639	478
text	640	460	642	478
text	594	468	607	490
text	608	468	623	490
text	624	468	627	490
text	628	474	639	497
text	640	474	654	497
text	611	485	623	507
text	624	485	637	507
text	482	405	495	453
text	496	405	511	453
text	512	405	527	453
text	528	405	535	453
text	403	299	415	315
text	416	299	430	315
text	475	288	479	308
text	480	288	495	308
text	496	288	511	308
text	512	288	524	308
text	384	254	399	285
text	400	254	415	285
text	416	254	431	285
text	432	254	440	285
text	439	257	447	287
text	448	257	463	287
text	464	257	479	287
text	480	257	495	287
text	496	257	511	287
text	512	257	527	287
text	528	257	530	287
text	386	283	399	299
text	400	283	408	299
text	608	235	623	286
text	624	235	639	286
text	640	235	647	286
text	407	284	415	300
text	416	284	430	300
text	512	0	527	45
text	528	0	543	45
text	544	0	559	45
text	560	0	575	45
text	576	0	591	45
text	592	0	607	45
text	608	0	623	45
text	624	0	639	45
text	640	0	655	45
text	656	0	672	45
text	432	285	446	303
text	445	289	447	303
text	448	289	463	303
text	464	289	474	303
text	388	298	399	313
text	400	298	403	313
text	430	300	431	318
text	432	300	447	318
text	448	300	460	318
text	461	303	463	318
text	464	303	472	318
text	472	303	479	319
text	480	303	493	319
text	601	454	607	476
text	608	454	623	476
text	624	454	627	476
text	626	460	639	478
text	640	460	642	478
text	594	468	607	490
text	608	468	623	490
text	624	468	627	490
text	628	474	639	497
text	640	474	654	497
text	611	485	623	507
text	624	485	637	507
text	482	405	495	453
text	496	405	511	453
text	512	405	527	453
text	528	405	535	453
