text	481	318	495	340
text	496	318	511	340
text	512	318	527	340
text	528	318	535	340
text	483	271	495	291
text	496	271	511	291
text	512	271	525	291
text	454	73	463	100
text	464	73	479	100
text	480	73	495	100
text	496	73	507	100
text	455	97	463	125
text	464	97	479	125
text	480	97	495	125
text	496	97	512	125
text	467	125	479	147
text	480	125	495	147
text	496	125	503	147
text	475	25	479	51
text	480	25	495	51
text	496	25	511	51
text	512	25	515	51
text	466	148	479	175
text	480	148	495	175
text	496	148	511	175
text	433	33	447	61
text	448	33	463	61
text	464	33	478	61
text	459	175	463	197
text	464	175	479	197
text	480	175	495	197
text	496	175	511	197
text	512	175	526	197
text	454	200	463	221
text	464	200	479	221
text	480	200	495	221
text	492	200	495	220
text	496	200	511	220
text	512	200	527	220
text	528	200	536	220
text	461	225	463	245
text	464	225	479	245
text	480	225	495	245
text	496	225	511	245
text	512	225	527	245
text	528	225	534	245
text	480	246	495	266
text	496	246	511	266
text	512	246	521	266
text	476	293	479	315
text	480	293	495	315
text	496	293	511	315
text	512	293	527	315
text	528	293	536	315
text	475	340	479	366
text	480	340	495	366
text	496	340	511	366
text	512	340	527	366
text	528	340	543	366
text	544	340	551	366
text	485	364	495	390
text	496	364	511	390
text	512	364	527	390
text	528	364	544	390
text	494	387	495	413
text	496	387	511	413
text	512	387	527	413
text	528	387	540	413
text	488	410	495	436
text	496	410	511	436
text	512	410	527	436
text	528	410	543	436
text	544	410	551	436
text	480	431	495	458
text	496	431	511	458
text	512	431	525	458
text	524	436	527	463
text	528	436	543	463
text	544	436	559	463
text	560	436	566	463
text	498	456	511	485
text	512	456	527	485
text	528	456	543	485
text	544	456	555	485
text	509	478	511	505
text	512	478	527	505
text	528	478	543	505
text	544	478	546	505
text	605	94	607	113
text	608	94	623	113
text	624	94	639	113
text	640	94	655	113
text	656	94	667	113
text	237	92	239	103
text	240	92	255	103
text	256	92	260	103
text	238	102	239	115
text	240	102	255	115
text	256	102	265	115
text	345	349	351	388
text	352	349	367	388
text	368	349	383	388
text	384	349	399	388
text	400	349	413	388
text	0	425	15	492
text	16	425	31	492
text	32	425	47	492
text	48	425	63	492
text	64	425	76	492
text	416	0	431	21
text	432	0	447	21
text	448	0	458	21
text	446	5	447	25
text	448	5	463	25
text	464	5	479	25
text	480	5	495	25
text	496	5	498	25
text	458	0	463	10
text	464	0	479	10
text	480	0	495	10
text	496	0	500	10
text	0	134	15	150
text	16	134	31	150
text	32	134	35	150
text	1	151	15	170
text	16	151	31	170
text	846	116	847	155
text	848	116	863	155
text	864	116	871	155
text	481	318	495	340
text	496	318	511	340
text	512	318	527	340
text	528	318	535	340
text	483	271	495	291
text	496	271	511	291
text	512	271	525	291
text	454	73	463	100
text	464	73	479	100
text	480	73	495	100
text	496	73	507	100
text	455	97	463	125
text	464	97	479	125
text	480	97	495	125
text	496	97	512	125
text	467	125	479	147
text	480	125	495	147
text	496	125	503	147
text	475	25	479	51
text	480	25	495	51
text	496	25	511	51
text	512	25	515	51
text	466	148	479	175
text	480	148	495	175
text	496	148	511	175
text	433	33	447	61
text	448	33	463	61
text	464	33	478	61
text	459	175	463	197
text	464	175	479	197
text	480	175	495	197
text	496	175	511	197
text	512	175	526	197
text	454	200	463	221
text	464	200	479	221
text	480	200	495	221
text	492	200	495	220
text	496	200	511	220
text	512	200	527	220
text	528	200	536	220
text	461	225	463	245
text	464	225	479	245
text	480	225	495	245
text	496	225	511	245
text	512	225	527	245
text	528	225	534	245
text	480	246	495	266
text	496	246	511	266
text	512	246	521	266
text	476	293	479	315
text	480	293	495	315
text	496	293	511	315
text	512	293	527	315
text	528	293	536	315
text	475	340	479	366
text	480	340	495	366
text	496	340	511	366
text	512	340	527	366
text	528	340	543	366
text	544	340	551	366
text	485	364	495	390
text	496	364	511	390
text	512	364	527	390
text	528	364	544	390
text	494	387	495	413
text	496	387	511	413
text	512	387	527	413
text	528	387	540	413
text	488	410	495	436
text	496	410	511	436
text	512	410	527	436
text	528	410	543	436
text	544	410	551	436
text	480	431	495	458
text	496	431	511	458
text	512	431	525	458
text	524	436	527	463
text	528	436	543	463
text	544	436	559	463
text	560	436	566	463
text	498	456	511	485
text	512	456	527	485
text	528	456	543	485
text	544	456	555	485
text	509	478	511	505
text	512	478	527	505
text	528	478	543	505
text	544	478	546	505
text	605	94	607	113
text	608	94	623	113
text	624	94	639	113
text	640	94	655	113
text	656	94	667	113
text	237	92	239	103
text	240	92	255	103
text	256	92	260	103
text	238	102	239	115
text	240	102	255	115
text	256	102	265	115
text	345	349	351	388
text	352	349	367	388
text	368	349	383	388
text	384	349	399	388
text	400	349	413	388
text	0	425	15	492
text	16	425	31	492
text	32	425	47	492
text	48	425	63	492
text	64	425	76	492
text	416	0	431	21
text	432	0	447	21
text	448	0	458	21
text	446	5	447	25
text	448	5	463	25
text	464	5	479	25
text	480	5	495	25
text	496	5	498	25
text	458	0	463	10
text	464	0	479	10
text	480	0	495	10
text	496	0	500	10
text	0	134	15	150
text	16	134	31	150
text	32	134	35	150
text	1	151	15	170
text	16	151	31	170
text	846	116	847	155
text	848	116	863	155
text	864	116	871	155
