text	588	335	591	375
text	592	335	607	375
text	608	335	618	375
text	613	324	623	363
text	624	324	639	363
text	640	324	655	363
text	656	324	660	363
text	519	274	527	293
text	528	274	538	293
text	539	275	543	294
text	544	275	552	294
text	555	275	559	298
text	560	275	575	298
text	576	275	581	298
text	564	235	575	275
text	576	235	591	275
text	592	235	607	275
text	608	235	623	275
text	624	235	639	275
text	640	235	655	275
text	656	235	671	275
text	672	235	677	275
text	583	268	591	310
text	592	268	607	310
text	608	268	623	310
text	624	268	639	310
text	640	268	655	310
text	656	268	671	310
text	672	268	684	310
text	519	246	527	275
text	528	246	543	275
text	544	246	559	275
text	560	246	565	275
text	599	351	607	398
text	608	351	623	398
text	624	351	639	398
text	640	351	652	398
text	646	338	655	364
text	656	338	671	364
text	672	338	676	364
text	638	400	639	417
text	640	400	655	417
text	656	400	663	417
text	659	396	671	421
text	672	396	687	421
text	688	396	703	421
text	704	396	709	421
text	621	405	623	463
text	624	405	639	463
text	640	405	655	463
text	656	405	671	463
text	672	405	687	463
text	688	405	703	463
text	704	405	719	463
text	720	405	727	463
text	2	375	15	398
text	16	375	31	398
text	32	375	47	398
text	48	375	63	398
text	64	375	76	398
text	588	335	591	375
text	592	335	607	375
text	608	335	618	375
text	613	324	623	363
text	624	324	639	363
text	640	324	655	363
text	656	324	660	363
text	519	274	527	293
text	528	274	538	293
text	539	275	543	294
text	544	275	552	294
text	555	275	559	298
text	560	275	575	298
text	576	275	581	298
text	564	235	575	275
text	576	235	591	275
text	592	235	607	275
text	608	235	623	275
text	624	235	639	275
text	640	235	655	275
text	656	235	671	275
text	672	235	677	275
text	583	268	591	310
text	592	268	607	310
text	608	268	623	310
text	624	268	639	310
text	640	268	655	310
text	656	268	671	310
text	672	268	684	310
text	519	246	527	275
text	528	246	543	275
text	544	246	559	275
text	560	246	565	275
text	599	351	607	398
text	608	351	623	398
text	624	351	639	398
text	640	351	652	398
text	646	338	655	364
text	656	338	671	364
text	672	338	676	364
text	638	400	639	417
text	640	400	655	417
text	656	400	663	417
text	659	396	671	421
text	672	396	687	421
text	688	396	703	421
text	704	396	709	421
text	621	405	623	463
text	624	405	639	463
text	640	405	655	463
text	656	405	671	463
text	672	405	687	463
text	688	405	703	463
text	704	405	719	463
text	720	405	727	463
text	2	375	15	398
text	16	375	31	398
text	32	375	47	398
text	48	375	63	398
text	64	375	76	398
