text	621	85	623	103
text	624	85	639	103
text	640	85	655	103
text	656	85	671	103
text	598	100	607	122
text	608	100	623	122
text	624	100	639	122
text	640	100	655	122
text	656	100	671	122
text	672	100	687	122
text	688	100	693	122
text	485	10	495	72
text	496	10	511	72
text	512	10	527	72
text	528	10	537	72
text	7	136	15	161
text	16	136	31	161
text	32	136	47	161
text	48	136	63	161
text	64	136	68	161
text	621	85	623	103
text	624	85	639	103
text	640	85	655	103
text	656	85	671	103
text	598	100	607	122
text	608	100	623	122
text	624	100	639	122
text	640	100	655	122
text	656	100	671	122
text	672	100	687	122
text	688	100	693	122
text	485	10	495	72
text	496	10	511	72
text	512	10	527	72
text	528	10	537	72
text	7	136	15	161
text	16	136	31	161
text	32	136	47	161
text	48	136	63	161
text	64	136	68	161
