text	979	156	991	315
text	992	156	1007	315
text	1008	156	1011	315
text	1000	228	1007	309
text	1008	228	1023	309
text	1024	228	1039	309
text	1040	228	1046	309
text	981	137	991	226
text	992	137	1007	226
text	1008	137	1023	226
text	1024	137	1028	226
text	1026	93	1039	248
text	1040	93	1055	248
text	1056	93	1061	248
text	667	220	671	243
text	672	220	687	243
text	688	220	703	243
text	704	220	719	243
text	720	220	727	243
text	979	156	991	315
text	992	156	1007	315
text	1008	156	1011	315
text	1000	228	1007	309
text	1008	228	1023	309
text	1024	228	1039	309
text	1040	228	1046	309
text	981	137	991	226
text	992	137	1007	226
text	1008	137	1023	226
text	1024	137	1028	226
text	1026	93	1039	248
text	1040	93	1055	248
text	1056	93	1061	248
text	667	220	671	243
text	672	220	687	243
text	688	220	703	243
text	704	220	719	243
text	720	220	727	243
