text	343	205	351	215
text	352	205	355	215
text	526	214	527	225
text	528	214	543	225
text	544	214	547	225
text	546	214	559	225
text	560	213	575	225
text	576	213	591	225
text	522	225	527	249
text	528	225	543	249
text	544	225	559	249
text	560	225	575	249
text	576	225	592	249
text	265	157	271	166
text	272	157	287	166
text	288	157	296	166
text	314	113	319	153
text	320	113	335	153
text	336	113	351	153
text	352	113	367	153
text	368	113	383	153
text	384	113	388	153
text	343	205	351	215
text	352	205	355	215
text	526	214	527	225
text	528	214	543	225
text	544	214	547	225
text	546	214	559	225
text	560	213	575	225
text	576	213	591	225
text	522	225	527	249
text	528	225	543	249
text	544	225	559	249
text	560	225	575	249
text	576	225	592	249
text	265	157	271	166
text	272	157	287	166
text	288	157	296	166
text	314	113	319	153
text	320	113	335	153
text	336	113	351	153
text	352	113	367	153
text	368	113	383	153
text	384	113	388	153
