text	696	378	703	401
text	704	378	719	401
text	720	378	735	401
text	736	378	751	401
text	941	44	943	68
text	944	44	959	68
text	960	44	975	68
text	976	44	985	68
text	870	446	879	479
text	880	446	895	479
text	896	446	911	479
text	912	446	927	479
text	928	446	936	479
text	589	128	591	153
text	592	128	607	153
text	608	128	623	153
text	619	120	623	146
text	624	120	639	146
text	640	120	654	146
text	600	364	607	384
text	608	364	623	384
text	624	364	639	384
text	866	54	879	84
text	880	54	895	84
text	896	54	911	84
text	912	54	927	84
text	928	54	939	84
text	933	67	943	83
text	944	67	955	83
text	896	73	911	91
text	912	73	914	91
text	913	70	927	86
text	928	70	932	86
text	391	330	399	345
text	400	330	412	345
text	451	168	463	185
text	464	168	479	185
text	480	168	491	185
text	696	378	703	401
text	704	378	719	401
text	720	378	735	401
text	736	378	751	401
text	941	44	943	68
text	944	44	959	68
text	960	44	975	68
text	976	44	985	68
text	870	446	879	479
text	880	446	895	479
text	896	446	911	479
text	912	446	927	479
text	928	446	936	479
text	589	128	591	153
text	592	128	607	153
text	608	128	623	153
text	619	120	623	146
text	624	120	639	146
text	640	120	654	146
text	600	364	607	384
text	608	364	623	384
text	624	364	639	384
text	866	54	879	84
text	880	54	895	84
text	896	54	911	84
text	912	54	927	84
text	928	54	939	84
text	933	67	943	83
text	944	67	955	83
text	896	73	911	91
text	912	73	914	91
text	913	70	927	86
text	928	70	932	86
text	391	330	399	345
text	400	330	412	345
text	451	168	463	185
text	464	168	479	185
text	480	168	491	185
