text	302	180	303	235
text	304	180	319	235
text	320	180	335	235
text	336	180	351	235
text	352	180	367	235
text	368	180	383	235
text	384	180	399	235
text	400	180	415	235
text	416	180	431	235
text	432	180	447	235
text	448	180	464	235
text	227	283	239	326
text	240	283	255	326
text	256	283	271	326
text	272	283	287	326
text	288	283	303	326
text	304	283	319	326
text	320	283	333	326
text	760	425	767	450
text	768	425	783	450
text	784	425	799	450
text	800	425	815	450
text	816	425	831	450
text	832	425	847	450
text	848	425	863	450
text	864	425	879	450
text	880	425	886	450
text	791	315	799	330
text	800	315	815	330
text	816	315	831	330
text	832	315	841	330
text	840	318	847	338
text	848	318	863	338
text	864	318	879	338
text	880	318	895	338
text	896	318	906	338
text	900	322	911	340
text	912	322	927	340
text	928	322	943	340
text	944	322	947	340
text	624	28	639	56
text	640	28	655	56
text	656	28	671	56
text	672	28	687	56
text	688	28	703	56
text	704	28	709	56
text	330	38	335	61
text	336	38	351	61
text	352	38	367	61
text	368	38	383	61
text	384	38	399	61
text	400	38	415	61
text	416	38	425	61
text	86	216	95	243
text	96	216	111	243
text	112	216	127	243
text	128	216	143	243
text	144	216	160	243
text	961	430	975	453
text	976	430	991	453
text	992	430	1007	453
text	1008	430	1023	453
text	1024	430	1039	453
text	1040	430	1055	453
text	1056	430	1063	453
text	302	180	303	235
text	304	180	319	235
text	320	180	335	235
text	336	180	351	235
text	352	180	367	235
text	368	180	383	235
text	384	180	399	235
text	400	180	415	235
text	416	180	431	235
text	432	180	447	235
text	448	180	464	235
text	227	283	239	326
text	240	283	255	326
text	256	283	271	326
text	272	283	287	326
text	288	283	303	326
text	304	283	319	326
text	320	283	333	326
text	760	425	767	450
text	768	425	783	450
text	784	425	799	450
text	800	425	815	450
text	816	425	831	450
text	832	425	847	450
text	848	425	863	450
text	864	425	879	450
text	880	425	886	450
text	791	315	799	330
text	800	315	815	330
text	816	315	831	330
text	832	315	841	330
text	840	318	847	338
text	848	318	863	338
text	864	318	879	338
text	880	318	895	338
text	896	318	906	338
text	900	322	911	340
text	912	322	927	340
text	928	322	943	340
text	944	322	947	340
text	624	28	639	56
text	640	28	655	56
text	656	28	671	56
text	672	28	687	56
text	688	28	703	56
text	704	28	709	56
text	330	38	335	61
text	336	38	351	61
text	352	38	367	61
text	368	38	383	61
text	384	38	399	61
text	400	38	415	61
text	416	38	425	61
text	86	216	95	243
text	96	216	111	243
text	112	216	127	243
text	128	216	143	243
text	144	216	160	243
text	961	430	975	453
text	976	430	991	453
text	992	430	1007	453
text	1008	430	1023	453
text	1024	430	1039	453
text	1040	430	1055	453
text	1056	430	1063	453
