text	397	530	399	542
text	400	530	415	542
text	416	530	431	542
text	432	530	433	542
text	400	515	415	530
text	416	515	431	530
text	432	515	440	530
text	967	242	975	250
text	395	500	399	517
text	400	500	415	517
text	416	500	431	517
text	510	25	511	146
text	512	25	527	146
text	528	25	543	146
text	544	25	559	146
text	560	25	575	146
text	576	25	591	146
text	592	25	607	146
text	608	25	623	146
text	624	25	639	146
text	640	25	655	146
text	656	25	664	146
text	960	307	973	320
text	480	490	495	517
text	496	490	510	517
text	482	504	495	529
text	496	504	511	529
text	512	504	516	529
text	484	520	495	543
text	496	520	511	543
text	718	276	719	290
text	720	276	735	290
text	736	276	751	290
text	752	276	768	290
text	445	0	447	52
text	448	0	463	52
text	464	0	479	52
text	480	0	495	52
text	397	530	399	542
text	400	530	415	542
text	416	530	431	542
text	432	530	433	542
text	400	515	415	530
text	416	515	431	530
text	432	515	440	530
text	967	242	975	250
text	395	500	399	517
text	400	500	415	517
text	416	500	431	517
text	510	25	511	146
text	512	25	527	146
text	528	25	543	146
text	544	25	559	146
text	560	25	575	146
text	576	25	591	146
text	592	25	607	146
text	608	25	623	146
text	624	25	639	146
text	640	25	655	146
text	656	25	664	146
text	960	307	973	320
text	480	490	495	517
text	496	490	510	517
text	482	504	495	529
text	496	504	511	529
text	512	504	516	529
text	484	520	495	543
text	496	520	511	543
text	718	276	719	290
text	720	276	735	290
text	736	276	751	290
text	752	276	768	290
text	445	0	447	52
text	448	0	463	52
text	464	0	479	52
text	480	0	495	52
