text	752	0	767	21
text	768	0	783	21
text	784	0	799	21
text	800	0	806	21
text	723	0	735	15
text	736	0	750	15
text	492	198	495	225
text	496	198	511	225
text	512	198	527	225
text	528	198	543	225
text	544	198	545	225
text	695	178	703	190
text	704	178	707	190
text	752	0	767	21
text	768	0	783	21
text	784	0	799	21
text	800	0	806	21
text	723	0	735	15
text	736	0	750	15
text	492	198	495	225
text	496	198	511	225
text	512	198	527	225
text	528	198	543	225
text	544	198	545	225
text	695	178	703	190
text	704	178	707	190
