text	602	159	607	184
text	608	159	623	184
text	624	159	639	184
text	640	159	655	184
text	656	159	671	184
text	535	474	543	532
text	544	474	559	532
text	560	474	572	532
text	500	427	511	464
text	512	427	527	464
text	528	427	533	464
text	530	401	543	450
text	544	401	559	450
text	560	401	575	450
text	576	401	585	450
text	602	159	607	184
text	608	159	623	184
text	624	159	639	184
text	640	159	655	184
text	656	159	671	184
text	535	474	543	532
text	544	474	559	532
text	560	474	572	532
text	500	427	511	464
text	512	427	527	464
text	528	427	533	464
text	530	401	543	450
text	544	401	559	450
text	560	401	575	450
text	576	401	585	450
