text	215	0	223	25
text	224	0	239	25
text	240	0	255	25
text	256	0	271	25
text	272	0	287	25
text	288	0	303	25
text	304	0	319	25
text	320	0	335	25
text	336	0	351	25
text	352	0	360	25
text	366	1	367	27
text	368	1	383	27
text	384	1	399	27
text	400	1	415	27
text	416	1	426	27
text	171	42	175	67
text	176	42	191	67
text	192	42	207	67
text	208	42	218	67
text	215	41	223	70
text	224	41	239	70
text	240	41	255	70
text	256	41	271	70
text	272	41	287	70
text	288	41	303	70
text	304	41	319	70
text	320	41	335	70
text	336	41	351	70
text	352	41	360	70
text	360	47	367	73
text	368	47	383	73
text	384	47	399	73
text	400	47	415	73
text	416	47	425	73
text	432	5	447	30
text	448	5	458	30
text	430	50	431	75
text	432	50	447	75
text	448	50	455	75
text	460	8	463	30
text	464	8	479	30
text	480	8	495	30
text	496	8	498	30
text	457	52	463	73
text	464	52	479	73
text	480	52	493	73
text	569	60	575	90
text	576	60	591	90
text	592	60	608	90
text	523	300	527	310
text	528	300	543	310
text	544	300	559	310
text	560	300	568	310
text	373	228	383	239
text	384	228	388	239
text	315	239	319	255
text	320	239	335	255
text	336	239	351	255
text	352	239	367	255
text	368	239	380	255
text	162	353	175	394
text	176	353	191	394
text	192	353	207	394
text	208	353	211	394
text	105	295	111	310
text	112	295	127	310
text	128	295	133	310
text	0	245	15	257
text	16	245	31	257
text	32	245	47	257
text	48	245	63	257
text	64	245	72	257
text	651	246	655	278
text	656	246	671	278
text	672	246	683	278
text	215	0	223	25
text	224	0	239	25
text	240	0	255	25
text	256	0	271	25
text	272	0	287	25
text	288	0	303	25
text	304	0	319	25
text	320	0	335	25
text	336	0	351	25
text	352	0	360	25
text	366	1	367	27
text	368	1	383	27
text	384	1	399	27
text	400	1	415	27
text	416	1	426	27
text	171	42	175	67
text	176	42	191	67
text	192	42	207	67
text	208	42	218	67
text	215	41	223	70
text	224	41	239	70
text	240	41	255	70
text	256	41	271	70
text	272	41	287	70
text	288	41	303	70
text	304	41	319	70
text	320	41	335	70
text	336	41	351	70
text	352	41	360	70
text	360	47	367	73
text	368	47	383	73
text	384	47	399	73
text	400	47	415	73
text	416	47	425	73
text	432	5	447	30
text	448	5	458	30
text	430	50	431	75
text	432	50	447	75
text	448	50	455	75
text	460	8	463	30
text	464	8	479	30
text	480	8	495	30
text	496	8	498	30
text	457	52	463	73
text	464	52	479	73
text	480	52	493	73
text	569	60	575	90
text	576	60	591	90
text	592	60	608	90
text	523	300	527	310
text	528	300	543	310
text	544	300	559	310
text	560	300	568	310
text	373	228	383	239
text	384	228	388	239
text	315	239	319	255
text	320	239	335	255
text	336	239	351	255
text	352	239	367	255
text	368	239	380	255
text	162	353	175	394
text	176	353	191	394
text	192	353	207	394
text	208	353	211	394
text	105	295	111	310
text	112	295	127	310
text	128	295	133	310
text	0	245	15	257
text	16	245	31	257
text	32	245	47	257
text	48	245	63	257
text	64	245	72	257
text	651	246	655	278
text	656	246	671	278
text	672	246	683	278
