text	557	218	559	270
text	560	218	575	270
text	576	218	591	270
text	592	218	607	270
text	608	218	624	270
text	626	175	639	237
text	640	175	655	237
text	656	175	671	237
text	672	175	687	237
text	688	175	693	237
text	221	303	223	317
text	224	303	239	317
text	240	303	255	317
text	256	303	262	317
text	61	320	63	330
text	64	320	79	330
text	80	320	90	330
text	557	218	559	270
text	560	218	575	270
text	576	218	591	270
text	592	218	607	270
text	608	218	624	270
text	626	175	639	237
text	640	175	655	237
text	656	175	671	237
text	672	175	687	237
text	688	175	693	237
text	221	303	223	317
text	224	303	239	317
text	240	303	255	317
text	256	303	262	317
text	61	320	63	330
text	64	320	79	330
text	80	320	90	330
