text	683	275	687	299
text	688	275	703	299
text	704	275	719	299
text	720	275	735	299
text	736	275	751	299
text	752	275	756	299
text	854	254	863	272
text	864	254	879	272
text	880	254	894	272
text	642	85	655	136
text	656	85	671	136
text	672	85	687	136
text	688	85	703	136
text	704	85	719	136
text	720	85	735	136
text	736	85	751	136
text	752	85	767	136
text	768	85	773	136
text	646	290	655	305
text	656	290	661	305
text	661	290	671	314
text	672	290	687	314
text	688	290	703	314
text	704	290	719	314
text	720	290	726	314
text	618	45	623	96
text	624	45	639	96
text	640	45	655	96
text	656	45	671	96
text	672	45	687	96
text	688	45	703	96
text	704	45	719	96
text	720	45	723	96
text	729	300	735	320
text	736	300	751	320
text	752	300	766	320
text	501	125	511	189
text	512	125	517	189
text	656	240	671	256
text	672	240	687	256
text	688	240	690	256
text	692	240	703	260
text	704	240	719	260
text	720	240	736	260
text	806	250	815	270
text	816	250	831	270
text	832	250	847	270
text	848	250	851	270
text	636	270	639	290
text	640	270	655	290
text	656	270	671	290
text	672	270	682	290
text	757	284	767	303
text	768	284	783	303
text	784	284	799	303
text	800	284	802	303
text	802	285	815	314
text	816	285	831	314
text	832	285	847	314
text	848	285	863	314
text	864	285	879	314
text	880	285	891	314
text	893	297	895	319
text	896	297	911	319
text	912	297	927	319
text	928	297	943	319
text	944	297	947	319
text	768	306	783	323
text	784	306	789	323
text	791	306	799	325
text	800	306	806	325
text	805	310	815	336
text	816	310	831	336
text	832	310	847	336
text	848	310	863	336
text	864	310	878	336
text	881	317	895	341
text	896	317	911	341
text	912	317	927	341
text	928	317	929	341
text	261	20	271	45
text	272	20	287	45
text	288	20	303	45
text	304	20	307	45
text	285	44	287	57
text	288	44	303	57
text	304	44	320	57
text	258	42	271	77
text	272	42	287	77
text	288	42	303	77
text	304	42	319	77
text	320	42	335	77
text	336	42	340	77
text	516	167	527	194
text	528	167	530	194
text	283	70	287	83
text	288	70	303	83
text	304	70	319	83
text	320	70	335	83
text	336	70	338	83
text	496	90	511	123
text	512	90	527	123
text	528	90	530	123
text	516	128	527	160
text	273	178	287	185
text	288	178	292	185
text	293	176	303	184
text	302	176	303	184
text	304	176	315	184
text	262	185	271	193
text	272	185	277	193
text	279	184	287	192
text	288	184	297	192
text	295	185	303	190
text	304	185	319	190
text	320	185	324	190
text	275	193	287	200
text	286	191	287	200
text	288	191	304	200
text	302	191	303	199
text	304	191	318	199
text	507	195	511	215
text	512	195	527	215
text	528	195	529	215
text	509	209	511	227
text	512	209	527	227
text	528	209	529	227
text	280	199	287	205
text	288	199	299	205
text	300	197	303	205
text	304	197	313	205
text	268	204	271	211
text	272	204	287	211
text	288	204	303	211
text	304	204	319	211
text	320	204	322	211
text	275	207	287	215
text	288	207	303	215
text	304	207	319	215
text	267	217	271	226
text	272	217	287	226
text	288	217	292	226
text	292	217	303	224
text	298	215	303	222
text	304	215	319	222
text	320	215	323	222
text	272	225	287	233
text	288	225	290	233
text	289	224	303	232
text	297	225	303	231
text	304	225	307	231
text	307	223	319	229
text	285	230	287	247
text	288	230	303	247
text	304	230	319	247
text	320	230	324	247
text	636	256	639	266
text	640	256	655	266
text	656	256	659	266
text	658	256	671	273
text	672	256	687	273
text	688	256	703	273
text	704	256	711	273
text	711	260	719	279
text	720	260	735	279
text	736	260	751	279
text	752	260	758	279
text	779	269	783	281
text	784	269	799	281
text	800	269	810	281
text	811	268	815	287
text	816	268	831	287
text	832	268	847	287
text	848	268	863	287
text	864	268	879	287
text	880	268	881	287
text	884	275	895	298
text	896	275	911	298
text	912	275	927	298
text	928	275	931	298
text	638	310	639	328
text	640	310	655	328
text	656	310	671	328
text	672	310	686	328
text	688	319	703	334
text	704	319	719	334
text	720	319	723	334
text	721	324	735	339
text	736	324	743	339
text	744	325	751	341
text	752	325	767	341
text	768	325	770	341
text	771	330	783	349
text	784	330	799	349
text	800	330	815	349
text	816	330	823	349
text	826	336	831	358
text	832	336	847	358
text	848	336	863	358
text	864	336	879	358
text	880	336	883	358
text	885	345	895	363
text	896	345	908	363
text	909	349	911	366
text	912	349	927	366
text	928	349	942	366
text	729	340	735	358
text	736	340	751	358
text	752	340	756	358
text	756	349	767	360
text	768	349	771	360
text	772	352	783	363
text	784	352	791	363
text	791	352	799	369
text	800	352	815	369
text	816	352	823	369
text	821	356	831	377
text	832	356	847	377
text	848	356	863	377
text	864	356	865	377
text	868	364	879	383
text	880	364	895	383
text	896	364	907	383
text	907	370	911	390
text	912	370	927	390
text	928	370	943	390
text	944	370	949	390
text	786	370	799	384
text	800	370	802	384
text	803	374	815	392
text	816	374	831	392
text	832	374	847	392
text	848	374	849	392
text	853	380	863	398
text	864	380	879	398
text	880	380	891	398
text	763	379	767	391
text	768	379	771	391
text	773	380	783	406
text	784	380	799	406
text	800	380	815	406
text	816	380	831	406
text	832	380	847	406
text	848	380	850	406
text	851	395	863	414
text	864	395	879	414
text	880	395	883	414
text	885	401	895	425
text	896	401	911	425
text	912	401	927	425
text	928	401	943	425
text	944	401	954	425
text	768	389	783	422
text	784	389	799	422
text	800	389	815	422
text	816	389	831	422
text	832	389	834	422
text	833	408	847	433
text	848	408	863	433
text	864	408	879	433
text	880	408	896	433
text	897	420	911	444
text	912	420	927	444
text	928	420	943	444
text	944	420	953	444
text	683	275	687	299
text	688	275	703	299
text	704	275	719	299
text	720	275	735	299
text	736	275	751	299
text	752	275	756	299
text	854	254	863	272
text	864	254	879	272
text	880	254	894	272
text	642	85	655	136
text	656	85	671	136
text	672	85	687	136
text	688	85	703	136
text	704	85	719	136
text	720	85	735	136
text	736	85	751	136
text	752	85	767	136
text	768	85	773	136
text	646	290	655	305
text	656	290	661	305
text	661	290	671	314
text	672	290	687	314
text	688	290	703	314
text	704	290	719	314
text	720	290	726	314
text	618	45	623	96
text	624	45	639	96
text	640	45	655	96
text	656	45	671	96
text	672	45	687	96
text	688	45	703	96
text	704	45	719	96
text	720	45	723	96
text	729	300	735	320
text	736	300	751	320
text	752	300	766	320
text	501	125	511	189
text	512	125	517	189
text	656	240	671	256
text	672	240	687	256
text	688	240	690	256
text	692	240	703	260
text	704	240	719	260
text	720	240	736	260
text	806	250	815	270
text	816	250	831	270
text	832	250	847	270
text	848	250	851	270
text	636	270	639	290
text	640	270	655	290
text	656	270	671	290
text	672	270	682	290
text	757	284	767	303
text	768	284	783	303
text	784	284	799	303
text	800	284	802	303
text	802	285	815	314
text	816	285	831	314
text	832	285	847	314
text	848	285	863	314
text	864	285	879	314
text	880	285	891	314
text	893	297	895	319
text	896	297	911	319
text	912	297	927	319
text	928	297	943	319
text	944	297	947	319
text	768	306	783	323
text	784	306	789	323
text	791	306	799	325
text	800	306	806	325
text	805	310	815	336
text	816	310	831	336
text	832	310	847	336
text	848	310	863	336
text	864	310	878	336
text	881	317	895	341
text	896	317	911	341
text	912	317	927	341
text	928	317	929	341
text	261	20	271	45
text	272	20	287	45
text	288	20	303	45
text	304	20	307	45
text	285	44	287	57
text	288	44	303	57
text	304	44	320	57
text	258	42	271	77
text	272	42	287	77
text	288	42	303	77
text	304	42	319	77
text	320	42	335	77
text	336	42	340	77
text	516	167	527	194
text	528	167	530	194
text	283	70	287	83
text	288	70	303	83
text	304	70	319	83
text	320	70	335	83
text	336	70	338	83
text	496	90	511	123
text	512	90	527	123
text	528	90	530	123
text	516	128	527	160
text	273	178	287	185
text	288	178	292	185
text	293	176	303	184
text	302	176	303	184
text	304	176	315	184
text	262	185	271	193
text	272	185	277	193
text	279	184	287	192
text	288	184	297	192
text	295	185	303	190
text	304	185	319	190
text	320	185	324	190
text	275	193	287	200
text	286	191	287	200
text	288	191	304	200
text	302	191	303	199
text	304	191	318	199
text	507	195	511	215
text	512	195	527	215
text	528	195	529	215
text	509	209	511	227
text	512	209	527	227
text	528	209	529	227
text	280	199	287	205
text	288	199	299	205
text	300	197	303	205
text	304	197	313	205
text	268	204	271	211
text	272	204	287	211
text	288	204	303	211
text	304	204	319	211
text	320	204	322	211
text	275	207	287	215
text	288	207	303	215
text	304	207	319	215
text	267	217	271	226
text	272	217	287	226
text	288	217	292	226
