text	416	310	431	349
text	432	310	446	349
text	269	302	271	321
text	272	302	287	321
text	288	302	303	321
text	304	302	320	321
text	375	300	383	316
text	384	300	399	316
text	400	300	410	316
text	380	365	383	387
text	384	365	399	387
text	400	365	415	387
text	416	365	431	387
text	432	365	435	387
text	437	363	447	380
text	448	363	463	380
text	464	363	475	380
text	376	315	383	371
text	384	315	399	371
text	400	315	415	371
text	416	315	419	371
text	273	321	287	341
text	288	321	303	341
text	304	321	319	341
text	320	321	326	341
text	499	460	511	475
text	512	460	525	475
text	222	407	223	429
text	224	407	239	429
text	240	407	255	429
text	256	407	260	429
text	228	425	239	445
text	240	425	251	445
text	219	437	223	466
text	224	437	239	466
text	240	437	255	466
text	256	437	261	466
text	46	94	47	135
text	48	94	63	135
text	64	94	79	135
text	80	94	95	135
text	96	94	111	135
text	112	94	127	135
text	128	94	143	135
text	144	94	150	135
text	228	103	239	124
text	240	103	255	124
text	256	103	266	124
text	228	121	239	139
text	240	121	255	139
text	256	121	266	139
text	228	135	239	158
text	240	135	255	158
text	256	135	263	158
text	480	265	495	274
text	496	265	509	274
text	270	131	271	149
text	272	131	287	149
text	288	131	303	149
text	304	131	313	149
text	272	142	287	157
text	288	142	303	157
text	304	142	310	157
text	270	154	271	172
text	272	154	287	172
text	288	154	303	172
text	304	154	305	172
text	266	465	271	485
text	272	465	287	485
text	288	465	291	485
text	265	478	271	501
text	272	478	287	501
text	288	478	300	501
text	382	421	383	439
text	384	421	399	439
text	400	421	415	439
text	416	421	431	439
text	432	421	435	439
text	381	456	383	469
text	384	456	399	469
text	400	456	415	469
text	416	456	424	469
text	380	451	383	475
text	384	451	399	475
text	400	451	415	475
text	416	451	431	475
text	432	451	447	475
text	448	451	463	475
text	464	451	479	475
text	480	451	486	475
text	416	310	431	349
text	432	310	446	349
text	269	302	271	321
text	272	302	287	321
text	288	302	303	321
text	304	302	320	321
text	375	300	383	316
text	384	300	399	316
text	400	300	410	316
text	380	365	383	387
text	384	365	399	387
text	400	365	415	387
text	416	365	431	387
text	432	365	435	387
text	437	363	447	380
text	448	363	463	380
text	464	363	475	380
text	376	315	383	371
text	384	315	399	371
text	400	315	415	371
text	416	315	419	371
text	273	321	287	341
text	288	321	303	341
text	304	321	319	341
text	320	321	326	341
text	499	460	511	475
text	512	460	525	475
text	222	407	223	429
text	224	407	239	429
text	240	407	255	429
text	256	407	260	429
text	228	425	239	445
text	240	425	251	445
text	219	437	223	466
text	224	437	239	466
text	240	437	255	466
text	256	437	261	466
text	46	94	47	135
text	48	94	63	135
text	64	94	79	135
text	80	94	95	135
text	96	94	111	135
text	112	94	127	135
text	128	94	143	135
text	144	94	150	135
text	228	103	239	124
text	240	103	255	124
text	256	103	266	124
text	228	121	239	139
text	240	121	255	139
text	256	121	266	139
text	228	135	239	158
text	240	135	255	158
text	256	135	263	158
text	480	265	495	274
text	496	265	509	274
text	270	131	271	149
text	272	131	287	149
text	288	131	303	149
text	304	131	313	149
text	272	142	287	157
text	288	142	303	157
text	304	142	310	157
text	270	154	271	172
text	272	154	287	172
text	288	154	303	172
text	304	154	305	172
text	266	465	271	485
text	272	465	287	485
text	288	465	291	485
text	265	478	271	501
text	272	478	287	501
text	288	478	300	501
text	382	421	383	439
text	384	421	399	439
text	400	421	415	439
text	416	421	431	439
text	432	421	435	439
text	381	456	383	469
text	384	456	399	469
text	400	456	415	469
text	416	456	424	469
text	380	451	383	475
text	384	451	399	475
text	400	451	415	475
text	416	451	431	475
text	432	451	447	475
text	448	451	463	475
text	464	451	479	475
text	480	451	486	475
