text	475	285	479	302
text	480	285	495	302
text	496	285	501	302
text	634	261	639	277
text	640	261	655	277
text	656	261	671	277
text	672	261	681	277
text	802	108	815	160
text	816	108	831	160
text	832	108	847	160
text	848	108	863	160
text	864	108	868	160
text	384	533	399	563
text	400	533	416	563
text	384	215	399	233
text	400	215	415	233
text	416	215	418	233
text	2	36	15	252
text	16	36	31	252
text	32	36	47	252
text	48	36	63	252
text	64	36	76	252
text	10	275	15	290
text	16	275	31	290
text	32	275	47	290
text	48	275	59	290
text	9	275	15	291
text	16	275	31	291
text	32	275	47	291
text	48	275	55	291
text	475	285	479	302
text	480	285	495	302
text	496	285	501	302
text	634	261	639	277
text	640	261	655	277
text	656	261	671	277
text	672	261	681	277
text	802	108	815	160
text	816	108	831	160
text	832	108	847	160
text	848	108	863	160
text	864	108	868	160
text	384	533	399	563
text	400	533	416	563
text	384	215	399	233
text	400	215	415	233
text	416	215	418	233
text	2	36	15	252
text	16	36	31	252
text	32	36	47	252
text	48	36	63	252
text	64	36	76	252
text	10	275	15	290
text	16	275	31	290
text	32	275	47	290
text	48	275	59	290
text	9	275	15	291
text	16	275	31	291
text	32	275	47	291
text	48	275	55	291
