text	517	175	527	216
text	528	175	543	216
text	544	175	559	216
text	560	175	574	216
text	576	135	591	200
text	592	135	607	200
text	608	135	623	200
text	624	135	639	200
text	640	135	655	200
text	656	135	671	200
text	672	135	678	200
text	649	122	655	143
text	656	122	671	143
text	672	122	677	143
text	657	193	671	210
text	672	193	679	210
text	413	228	415	259
text	416	228	431	259
text	432	228	448	259
text	448	216	463	252
text	464	216	479	252
text	480	216	484	252
text	702	145	703	165
text	704	145	719	165
text	720	145	724	165
text	726	136	735	150
text	736	136	750	150
text	756	136	767	149
text	768	136	777	149
text	705	157	719	171
text	720	157	722	171
text	727	147	735	164
text	736	147	746	164
text	756	147	767	160
text	768	147	774	160
text	216	294	223	305
text	224	294	239	305
text	240	294	243	305
text	517	175	527	216
text	528	175	543	216
text	544	175	559	216
text	560	175	574	216
text	576	135	591	200
text	592	135	607	200
text	608	135	623	200
text	624	135	639	200
text	640	135	655	200
text	656	135	671	200
text	672	135	678	200
text	649	122	655	143
text	656	122	671	143
text	672	122	677	143
text	657	193	671	210
text	672	193	679	210
text	413	228	415	259
text	416	228	431	259
text	432	228	448	259
text	448	216	463	252
text	464	216	479	252
text	480	216	484	252
text	702	145	703	165
text	704	145	719	165
text	720	145	724	165
text	726	136	735	150
text	736	136	750	150
text	756	136	767	149
text	768	136	777	149
text	705	157	719	171
text	720	157	722	171
text	727	147	735	164
text	736	147	746	164
text	756	147	767	160
text	768	147	774	160
text	216	294	223	305
text	224	294	239	305
text	240	294	243	305
