text	121	75	127	144
text	128	75	143	144
text	144	75	159	144
text	160	75	175	144
text	176	75	191	144
text	192	75	207	144
text	208	75	223	144
text	224	75	240	144
text	242	111	255	155
text	256	111	271	155
text	272	111	287	155
text	288	111	291	155
text	490	212	495	225
text	496	212	511	225
text	512	212	520	225
text	121	75	127	144
text	128	75	143	144
text	144	75	159	144
text	160	75	175	144
text	176	75	191	144
text	192	75	207	144
text	208	75	223	144
text	224	75	240	144
text	242	111	255	155
text	256	111	271	155
text	272	111	287	155
text	288	111	291	155
text	490	212	495	225
text	496	212	511	225
text	512	212	520	225
