text	814	169	815	204
text	816	169	831	204
text	832	169	847	204
text	848	169	863	204
text	864	169	879	204
text	880	169	895	204
text	896	169	911	204
text	912	169	927	204
text	928	169	943	204
text	944	169	953	204
text	960	158	975	175
text	976	158	991	175
text	992	158	1003	175
text	961	170	975	186
text	976	170	991	186
text	992	170	1003	186
text	706	71	719	104
text	720	71	735	104
text	736	71	751	104
text	752	71	767	104
text	768	71	783	104
text	784	71	793	104
text	790	62	799	92
text	800	62	815	92
text	816	62	831	92
text	832	62	844	92
text	437	4	447	123
text	448	4	463	123
text	464	4	479	123
text	480	4	495	123
text	496	4	511	123
text	512	4	525	123
text	414	433	415	522
text	416	433	431	522
text	432	433	447	522
text	448	433	463	522
text	464	433	479	522
text	480	433	495	522
text	496	433	498	522
text	619	157	623	197
text	624	157	639	197
text	640	157	656	197
text	362	216	367	237
text	368	216	383	237
text	384	216	399	237
text	400	216	415	237
text	416	216	431	237
text	432	216	447	237
text	448	216	463	237
text	464	216	470	237
text	814	169	815	204
text	816	169	831	204
text	832	169	847	204
text	848	169	863	204
text	864	169	879	204
text	880	169	895	204
text	896	169	911	204
text	912	169	927	204
text	928	169	943	204
text	944	169	953	204
text	960	158	975	175
text	976	158	991	175
text	992	158	1003	175
text	961	170	975	186
text	976	170	991	186
text	992	170	1003	186
text	706	71	719	104
text	720	71	735	104
text	736	71	751	104
text	752	71	767	104
text	768	71	783	104
text	784	71	793	104
text	790	62	799	92
text	800	62	815	92
text	816	62	831	92
text	832	62	844	92
text	437	4	447	123
text	448	4	463	123
text	464	4	479	123
text	480	4	495	123
text	496	4	511	123
text	512	4	525	123
text	414	433	415	522
text	416	433	431	522
text	432	433	447	522
text	448	433	463	522
text	464	433	479	522
text	480	433	495	522
text	496	433	498	522
text	619	157	623	197
text	624	157	639	197
text	640	157	656	197
text	362	216	367	237
text	368	216	383	237
text	384	216	399	237
text	400	216	415	237
text	416	216	431	237
text	432	216	447	237
text	448	216	463	237
text	464	216	470	237
