text	290	135	303	175
text	304	135	319	175
text	320	135	335	175
text	336	135	351	175
text	352	135	367	175
text	368	135	383	175
text	384	135	399	175
text	400	135	415	175
text	416	135	431	175
text	432	135	438	175
text	625	120	639	162
text	640	120	655	162
text	656	120	671	162
text	672	120	687	162
text	688	120	703	162
text	704	120	719	162
text	720	120	735	162
text	736	120	751	162
text	752	120	767	162
text	768	120	772	162
text	647	212	655	254
text	656	212	671	254
text	672	212	687	254
text	688	212	703	254
text	704	212	716	254
text	150	160	159	185
text	160	160	175	185
text	176	160	191	185
text	192	160	202	185
text	154	145	159	165
text	160	145	175	165
text	176	145	191	165
text	192	145	205	165
text	165	139	175	158
text	176	139	191	158
text	192	139	195	158
text	219	150	223	165
text	224	150	239	165
text	240	150	245	165
text	570	182	575	197
text	576	182	591	197
text	592	182	607	197
text	608	182	609	197
text	683	276	687	291
text	688	276	703	291
text	704	276	709	291
text	290	135	303	175
text	304	135	319	175
text	320	135	335	175
text	336	135	351	175
text	352	135	367	175
text	368	135	383	175
text	384	135	399	175
text	400	135	415	175
text	416	135	431	175
text	432	135	438	175
text	625	120	639	162
text	640	120	655	162
text	656	120	671	162
text	672	120	687	162
text	688	120	703	162
text	704	120	719	162
text	720	120	735	162
text	736	120	751	162
text	752	120	767	162
text	768	120	772	162
text	647	212	655	254
text	656	212	671	254
text	672	212	687	254
text	688	212	703	254
text	704	212	716	254
text	150	160	159	185
text	160	160	175	185
text	176	160	191	185
text	192	160	202	185
text	154	145	159	165
text	160	145	175	165
text	176	145	191	165
text	192	145	205	165
text	165	139	175	158
text	176	139	191	158
text	192	139	195	158
text	219	150	223	165
text	224	150	239	165
text	240	150	245	165
text	570	182	575	197
text	576	182	591	197
text	592	182	607	197
text	608	182	609	197
text	683	276	687	291
text	688	276	703	291
text	704	276	709	291
