text	797	212	799	231
text	800	212	815	231
text	816	212	829	231
text	824	195	831	230
text	832	195	847	230
text	848	195	863	230
text	864	195	879	230
text	880	195	896	230
text	805	98	815	119
text	816	98	831	119
text	832	98	840	119
text	829	276	831	296
text	832	276	847	296
text	848	276	863	296
text	864	276	878	296
text	874	109	879	126
text	880	109	895	126
text	896	109	911	126
text	912	109	913	126
text	571	208	575	234
text	576	208	591	234
text	592	208	607	234
text	608	208	616	234
text	797	212	799	231
text	800	212	815	231
text	816	212	829	231
text	824	195	831	230
text	832	195	847	230
text	848	195	863	230
text	864	195	879	230
text	880	195	896	230
text	805	98	815	119
text	816	98	831	119
text	832	98	840	119
text	829	276	831	296
text	832	276	847	296
text	848	276	863	296
text	864	276	878	296
text	874	109	879	126
text	880	109	895	126
text	896	109	911	126
text	912	109	913	126
text	571	208	575	234
text	576	208	591	234
text	592	208	607	234
text	608	208	616	234
