text	716	150	719	320
text	720	150	735	320
text	736	150	751	320
text	752	150	767	320
text	768	150	783	320
text	784	150	799	320
text	800	150	815	320
text	816	150	831	320
text	832	150	847	320
text	848	150	863	320
text	864	150	879	320
text	880	150	895	320
text	896	150	911	320
text	912	150	927	320
text	928	150	943	320
text	944	150	959	320
text	960	150	975	320
text	976	150	985	320
text	961	128	975	195
text	976	128	991	195
text	992	128	1007	195
text	1008	128	1023	195
text	1024	128	1039	195
text	1040	128	1046	195
text	716	150	719	320
text	720	150	735	320
text	736	150	751	320
text	752	150	767	320
text	768	150	783	320
text	784	150	799	320
text	800	150	815	320
text	816	150	831	320
text	832	150	847	320
text	848	150	863	320
text	864	150	879	320
text	880	150	895	320
text	896	150	911	320
text	912	150	927	320
text	928	150	943	320
text	944	150	959	320
text	960	150	975	320
text	976	150	985	320
text	961	128	975	195
text	976	128	991	195
text	992	128	1007	195
text	1008	128	1023	195
text	1024	128	1039	195
text	1040	128	1046	195
