text	240	25	255	114
text	256	25	271	114
text	272	25	287	114
text	288	25	303	114
text	304	25	316	114
text	745	59	751	116
text	752	59	767	116
text	768	59	783	116
text	784	59	799	116
text	800	59	815	116
text	816	59	829	116
text	784	98	799	130
text	800	98	815	130
text	816	98	831	130
text	240	25	255	114
text	256	25	271	114
text	272	25	287	114
text	288	25	303	114
text	304	25	316	114
text	745	59	751	116
text	752	59	767	116
text	768	59	783	116
text	784	59	799	116
text	800	59	815	116
text	816	59	829	116
text	784	98	799	130
text	800	98	815	130
text	816	98	831	130
