text	716	109	719	122
text	720	109	735	122
text	736	109	743	122
text	755	105	767	121
text	768	105	781	121
text	981	109	991	121
text	992	109	1007	121
text	1008	109	1023	121
text	1024	109	1031	121
text	599	517	607	599
text	608	517	623	599
text	624	517	626	599
text	716	109	719	122
text	720	109	735	122
text	736	109	743	122
text	755	105	767	121
text	768	105	781	121
text	981	109	991	121
text	992	109	1007	121
text	1008	109	1023	121
text	1024	109	1031	121
text	599	517	607	599
text	608	517	623	599
text	624	517	626	599
