text	704	65	719	205
text	720	65	735	205
text	736	65	751	205
text	752	65	767	205
text	768	65	783	205
text	784	65	799	205
text	800	65	815	205
text	816	65	831	205
text	832	65	847	205
text	848	65	863	205
text	864	65	879	205
text	880	65	895	205
text	896	65	911	205
text	912	65	927	205
text	928	65	943	205
text	944	65	959	205
text	960	65	975	205
text	976	65	991	205
text	992	65	1007	205
text	1008	65	1023	205
text	1024	65	1039	205
text	1040	65	1055	205
text	1056	65	1065	205
text	862	214	863	250
text	864	214	879	250
text	880	214	895	250
text	896	214	911	250
text	912	214	927	250
text	928	214	943	250
text	944	214	959	250
text	960	214	974	250
text	25	304	31	337
text	32	304	47	337
text	48	304	63	337
text	64	304	79	337
text	80	304	89	337
text	702	238	703	258
text	704	238	719	258
text	720	238	735	258
text	736	238	751	258
text	752	238	760	258
text	704	65	719	205
text	720	65	735	205
text	736	65	751	205
text	752	65	767	205
text	768	65	783	205
text	784	65	799	205
text	800	65	815	205
text	816	65	831	205
text	832	65	847	205
text	848	65	863	205
text	864	65	879	205
text	880	65	895	205
text	896	65	911	205
text	912	65	927	205
text	928	65	943	205
text	944	65	959	205
text	960	65	975	205
text	976	65	991	205
text	992	65	1007	205
text	1008	65	1023	205
text	1024	65	1039	205
text	1040	65	1055	205
text	1056	65	1065	205
text	862	214	863	250
text	864	214	879	250
text	880	214	895	250
text	896	214	911	250
text	912	214	927	250
text	928	214	943	250
text	944	214	959	250
text	960	214	974	250
text	25	304	31	337
text	32	304	47	337
text	48	304	63	337
text	64	304	79	337
text	80	304	89	337
text	702	238	703	258
text	704	238	719	258
text	720	238	735	258
text	736	238	751	258
text	752	238	760	258
