text	416	90	431	114
text	432	90	447	114
text	448	90	453	114
text	456	99	463	122
text	464	99	479	122
text	480	99	495	122
text	496	99	500	122
text	421	147	431	165
text	432	147	447	165
text	450	151	463	170
text	464	151	477	170
text	330	100	335	113
text	336	100	351	113
text	330	93	335	102
text	336	93	347	102
text	416	90	431	114
text	432	90	447	114
text	448	90	453	114
text	456	99	463	122
text	464	99	479	122
text	480	99	495	122
text	496	99	500	122
text	421	147	431	165
text	432	147	447	165
text	450	151	463	170
text	464	151	477	170
text	330	100	335	113
text	336	100	351	113
text	330	93	335	102
text	336	93	347	102
