text	219	112	223	149
text	224	112	239	149
text	240	112	255	149
text	256	112	271	149
text	272	112	287	149
text	288	112	303	149
text	304	112	319	149
text	320	112	321	149
text	326	125	335	145
text	336	125	351	145
text	352	125	355	145
text	352	124	367	143
text	368	124	383	143
text	384	124	390	143
text	449	0	463	9
text	464	0	479	9
text	480	0	495	9
text	496	0	500	9
text	414	193	415	205
text	416	193	431	205
text	432	193	441	205
text	411	203	415	239
text	416	203	431	239
text	432	203	441	239
text	180	193	191	205
text	192	193	207	205
text	208	193	223	205
text	219	112	223	149
text	224	112	239	149
text	240	112	255	149
text	256	112	271	149
text	272	112	287	149
text	288	112	303	149
text	304	112	319	149
text	320	112	321	149
text	326	125	335	145
text	336	125	351	145
text	352	125	355	145
text	352	124	367	143
text	368	124	383	143
text	384	124	390	143
text	449	0	463	9
text	464	0	479	9
text	480	0	495	9
text	496	0	500	9
text	414	193	415	205
text	416	193	431	205
text	432	193	441	205
text	411	203	415	239
text	416	203	431	239
text	432	203	441	239
text	180	193	191	205
text	192	193	207	205
text	208	193	223	205
