text	512	81	527	97
text	528	81	543	97
text	544	81	559	97
text	560	81	562	97
text	84	222	95	240
text	96	222	111	240
text	112	222	127	240
text	128	222	143	240
text	144	222	159	240
text	160	222	167	240
text	385	77	399	93
text	400	77	415	93
text	416	77	430	93
text	435	80	447	95
text	448	80	463	95
text	464	80	480	95
text	485	81	495	94
text	496	81	505	94
text	165	223	175	240
text	176	223	191	240
text	192	223	207	240
text	208	223	223	240
text	224	223	229	240
text	752	86	767	102
text	768	86	783	102
text	784	86	799	102
text	800	86	802	102
text	801	90	815	104
text	816	90	831	104
text	832	90	845	104
text	842	91	847	104
text	848	91	863	104
text	864	91	879	104
text	881	93	895	106
text	896	93	911	106
text	912	93	915	106
text	929	95	943	109
text	944	95	959	109
text	960	95	975	109
text	976	95	991	109
text	992	95	1007	109
text	1008	95	1023	109
text	1024	95	1039	109
text	1040	95	1044	109
text	512	81	527	97
text	528	81	543	97
text	544	81	559	97
text	560	81	562	97
text	84	222	95	240
text	96	222	111	240
text	112	222	127	240
text	128	222	143	240
text	144	222	159	240
text	160	222	167	240
text	385	77	399	93
text	400	77	415	93
text	416	77	430	93
text	435	80	447	95
text	448	80	463	95
text	464	80	480	95
text	485	81	495	94
text	496	81	505	94
text	165	223	175	240
text	176	223	191	240
text	192	223	207	240
text	208	223	223	240
text	224	223	229	240
text	752	86	767	102
text	768	86	783	102
text	784	86	799	102
text	800	86	802	102
text	801	90	815	104
text	816	90	831	104
text	832	90	845	104
text	842	91	847	104
text	848	91	863	104
text	864	91	879	104
text	881	93	895	106
text	896	93	911	106
text	912	93	915	106
text	929	95	943	109
text	944	95	959	109
text	960	95	975	109
text	976	95	991	109
text	992	95	1007	109
text	1008	95	1023	109
text	1024	95	1039	109
text	1040	95	1044	109
