text	840	430	847	463
text	848	430	863	463
text	864	430	879	463
text	880	430	895	463
text	896	430	911	463
text	912	430	927	463
text	928	430	933	463
text	593	25	607	46
text	608	25	623	46
text	624	25	639	46
text	640	25	655	46
text	656	25	671	46
text	672	25	687	46
text	688	25	698	46
text	830	168	831	186
text	832	168	847	186
text	848	168	863	186
text	864	168	878	186
text	773	422	783	453
text	784	422	799	453
text	800	422	815	453
text	816	422	831	453
text	832	422	836	453
text	300	374	303	405
text	304	374	319	405
text	320	374	335	405
text	336	374	351	405
text	352	374	367	405
text	368	374	382	405
text	600	57	607	77
text	608	57	623	77
text	624	57	639	77
text	640	57	655	77
text	656	57	671	77
text	672	57	687	77
text	688	57	693	77
text	28	221	31	244
text	32	221	47	244
text	48	221	63	244
text	64	221	75	244
text	881	168	895	185
text	896	168	911	185
text	912	168	927	185
text	928	168	943	185
text	633	14	639	29
text	640	14	655	29
text	508	239	511	255
text	512	239	527	255
text	528	239	543	255
text	544	239	556	255
text	780	503	783	538
text	784	503	799	538
text	800	503	807	538
text	17	0	31	15
text	32	0	34	15
text	840	430	847	463
text	848	430	863	463
text	864	430	879	463
text	880	430	895	463
text	896	430	911	463
text	912	430	927	463
text	928	430	933	463
text	593	25	607	46
text	608	25	623	46
text	624	25	639	46
text	640	25	655	46
text	656	25	671	46
text	672	25	687	46
text	688	25	698	46
text	830	168	831	186
text	832	168	847	186
text	848	168	863	186
text	864	168	878	186
text	773	422	783	453
text	784	422	799	453
text	800	422	815	453
text	816	422	831	453
text	832	422	836	453
text	300	374	303	405
text	304	374	319	405
text	320	374	335	405
text	336	374	351	405
text	352	374	367	405
text	368	374	382	405
text	600	57	607	77
text	608	57	623	77
text	624	57	639	77
text	640	57	655	77
text	656	57	671	77
text	672	57	687	77
text	688	57	693	77
text	28	221	31	244
text	32	221	47	244
text	48	221	63	244
text	64	221	75	244
text	881	168	895	185
text	896	168	911	185
text	912	168	927	185
text	928	168	943	185
text	633	14	639	29
text	640	14	655	29
text	508	239	511	255
text	512	239	527	255
text	528	239	543	255
text	544	239	556	255
text	780	503	783	538
text	784	503	799	538
text	800	503	807	538
text	17	0	31	15
text	32	0	34	15
