text	141	234	143	323
text	144	234	159	323
text	160	234	175	323
text	176	234	191	323
text	192	234	207	323
text	208	234	223	323
text	224	234	239	323
text	240	234	255	323
text	256	234	271	323
text	272	234	287	323
text	288	234	303	323
text	304	234	319	323
text	320	234	335	323
text	336	234	350	323
text	240	301	255	350
text	256	301	271	350
text	272	301	287	350
text	288	301	303	350
text	304	301	319	350
text	320	301	335	350
text	336	301	350	350
text	409	234	415	307
text	416	234	431	307
text	432	234	447	307
text	448	234	463	307
text	464	234	479	307
text	480	234	495	307
text	496	234	511	307
text	512	234	527	307
text	528	234	540	307
text	493	275	495	299
text	496	275	511	299
text	512	275	527	299
text	528	275	543	299
text	544	275	559	299
text	560	275	562	299
text	65	330	79	385
text	80	330	95	385
text	96	330	111	385
text	112	330	127	385
text	128	330	143	385
text	144	330	159	385
text	160	330	175	385
text	176	330	191	385
text	192	330	207	385
text	208	330	218	385
text	141	234	143	323
text	144	234	159	323
text	160	234	175	323
text	176	234	191	323
text	192	234	207	323
text	208	234	223	323
text	224	234	239	323
text	240	234	255	323
text	256	234	271	323
text	272	234	287	323
text	288	234	303	323
text	304	234	319	323
text	320	234	335	323
text	336	234	350	323
text	240	301	255	350
text	256	301	271	350
text	272	301	287	350
text	288	301	303	350
text	304	301	319	350
text	320	301	335	350
text	336	301	350	350
text	409	234	415	307
text	416	234	431	307
text	432	234	447	307
text	448	234	463	307
text	464	234	479	307
text	480	234	495	307
text	496	234	511	307
text	512	234	527	307
text	528	234	540	307
text	493	275	495	299
text	496	275	511	299
text	512	275	527	299
text	528	275	543	299
text	544	275	559	299
text	560	275	562	299
text	65	330	79	385
text	80	330	95	385
text	96	330	111	385
text	112	330	127	385
text	128	330	143	385
text	144	330	159	385
text	160	330	175	385
text	176	330	191	385
text	192	330	207	385
text	208	330	218	385
