text	636	120	639	144
text	640	120	655	144
text	656	120	671	144
text	672	120	678	144
text	813	379	815	395
text	816	379	831	395
text	832	379	844	395
text	816	406	831	421
text	832	406	842	421
text	811	416	815	438
text	816	416	831	438
text	832	416	848	438
text	218	205	223	248
text	224	205	239	248
text	240	205	250	248
text	813	394	815	407
text	816	394	831	407
text	832	394	841	407
text	648	79	655	116
text	656	79	671	116
text	672	79	687	116
text	688	79	689	116
text	611	70	623	111
text	624	70	639	111
text	640	70	651	111
text	154	163	159	186
text	160	163	175	186
text	176	163	191	186
text	192	163	207	186
text	208	163	212	186
text	681	129	687	145
text	688	129	691	145
text	966	164	975	183
text	976	164	991	183
text	992	164	1007	183
text	1008	164	1023	183
text	1024	164	1039	183
text	1040	164	1041	183
text	221	193	223	207
text	224	193	239	207
text	240	193	252	207
text	219	245	223	275
text	224	245	239	275
text	240	245	246	275
text	208	272	223	295
text	224	272	239	295
text	240	272	251	295
text	636	120	639	144
text	640	120	655	144
text	656	120	671	144
text	672	120	678	144
text	813	379	815	395
text	816	379	831	395
text	832	379	844	395
text	816	406	831	421
text	832	406	842	421
text	811	416	815	438
text	816	416	831	438
text	832	416	848	438
text	218	205	223	248
text	224	205	239	248
text	240	205	250	248
text	813	394	815	407
text	816	394	831	407
text	832	394	841	407
text	648	79	655	116
text	656	79	671	116
text	672	79	687	116
text	688	79	689	116
text	611	70	623	111
text	624	70	639	111
text	640	70	651	111
text	154	163	159	186
text	160	163	175	186
text	176	163	191	186
text	192	163	207	186
text	208	163	212	186
text	681	129	687	145
text	688	129	691	145
text	966	164	975	183
text	976	164	991	183
text	992	164	1007	183
text	1008	164	1023	183
text	1024	164	1039	183
text	1040	164	1041	183
text	221	193	223	207
text	224	193	239	207
text	240	193	252	207
text	219	245	223	275
text	224	245	239	275
text	240	245	246	275
text	208	272	223	295
text	224	272	239	295
text	240	272	251	295
