text	657	40	671	124
text	672	40	687	124
text	688	40	703	124
text	704	40	719	124
text	720	40	728	124
text	721	0	735	84
text	736	0	751	84
text	752	0	767	84
text	768	0	783	84
text	784	0	799	84
text	800	0	801	84
text	182	305	191	331
text	192	305	206	331
text	709	280	719	306
text	720	280	735	306
text	736	280	751	306
text	752	280	767	306
text	768	280	771	306
text	632	270	639	290
text	640	270	655	290
text	656	270	666	290
text	164	130	175	190
text	176	130	191	190
text	192	130	207	190
text	208	130	215	190
text	637	291	639	307
text	640	291	654	307
text	230	0	239	18
text	240	0	255	18
text	256	0	271	18
text	272	0	278	18
text	866	292	879	314
text	880	292	895	314
text	896	292	898	314
text	901	126	911	172
text	912	126	927	172
text	928	126	943	172
text	944	126	959	172
text	960	126	976	172
text	812	311	815	323
text	816	311	831	323
text	832	311	847	323
text	848	311	856	323
text	802	5	815	29
text	816	5	831	29
text	832	5	834	29
text	610	200	623	214
text	604	210	607	227
text	608	210	623	227
text	601	222	607	237
text	608	222	622	237
text	704	255	719	281
text	720	255	735	281
text	736	255	751	281
text	657	40	671	124
text	672	40	687	124
text	688	40	703	124
text	704	40	719	124
text	720	40	728	124
text	721	0	735	84
text	736	0	751	84
text	752	0	767	84
text	768	0	783	84
text	784	0	799	84
text	800	0	801	84
text	182	305	191	331
text	192	305	206	331
text	709	280	719	306
text	720	280	735	306
text	736	280	751	306
text	752	280	767	306
text	768	280	771	306
text	632	270	639	290
text	640	270	655	290
text	656	270	666	290
text	164	130	175	190
text	176	130	191	190
text	192	130	207	190
text	208	130	215	190
text	637	291	639	307
text	640	291	654	307
text	230	0	239	18
text	240	0	255	18
text	256	0	271	18
text	272	0	278	18
text	866	292	879	314
text	880	292	895	314
text	896	292	898	314
text	901	126	911	172
text	912	126	927	172
text	928	126	943	172
text	944	126	959	172
text	960	126	976	172
text	812	311	815	323
text	816	311	831	323
text	832	311	847	323
text	848	311	856	323
text	802	5	815	29
text	816	5	831	29
text	832	5	834	29
text	610	200	623	214
text	604	210	607	227
text	608	210	623	227
text	601	222	607	237
text	608	222	622	237
text	704	255	719	281
text	720	255	735	281
text	736	255	751	281
