text	520	275	527	289
text	528	275	543	289
text	544	275	553	289
text	554	275	559	288
text	560	275	575	288
text	576	275	578	288
text	789	15	799	29
text	800	15	812	29
text	788	27	799	40
text	800	27	815	40
text	816	27	820	40
text	786	38	799	52
text	800	38	815	52
text	816	38	819	52
text	787	295	799	315
text	800	295	804	315
text	805	304	815	325
text	816	304	822	325
text	822	313	831	335
text	832	313	839	335
text	520	275	527	289
text	528	275	543	289
text	544	275	553	289
text	554	275	559	288
text	560	275	575	288
text	576	275	578	288
text	789	15	799	29
text	800	15	812	29
text	788	27	799	40
text	800	27	815	40
text	816	27	820	40
text	786	38	799	52
text	800	38	815	52
text	816	38	819	52
text	787	295	799	315
text	800	295	804	315
text	805	304	815	325
text	816	304	822	325
text	822	313	831	335
text	832	313	839	335
