text	226	142	239	190
text	240	142	255	190
text	256	142	271	190
text	272	142	287	190
text	288	142	303	190
text	304	142	315	190
text	291	131	303	150
text	304	131	318	150
text	305	17	319	67
text	320	17	335	67
text	336	17	351	67
text	352	17	359	67
text	160	67	175	89
text	176	67	191	89
text	192	67	199	89
text	205	73	207	98
text	208	73	223	98
text	224	73	235	98
text	231	35	239	80
text	240	35	255	80
text	256	35	271	80
text	272	35	287	80
text	288	35	303	80
text	304	35	310	80
text	238	69	239	91
text	240	69	255	91
text	256	69	266	91
text	260	51	271	83
text	272	51	287	83
text	288	51	303	83
text	304	51	312	83
text	245	75	255	103
text	256	75	271	103
text	272	75	288	103
text	282	59	287	88
text	288	59	303	88
text	304	59	319	88
text	320	59	324	88
text	201	98	207	122
text	208	98	223	122
text	224	98	239	122
text	240	98	241	122
text	470	584	479	591
text	480	584	485	591
text	226	142	239	190
text	240	142	255	190
text	256	142	271	190
text	272	142	287	190
text	288	142	303	190
text	304	142	315	190
text	291	131	303	150
text	304	131	318	150
text	305	17	319	67
text	320	17	335	67
text	336	17	351	67
text	352	17	359	67
text	160	67	175	89
text	176	67	191	89
text	192	67	199	89
text	205	73	207	98
text	208	73	223	98
text	224	73	235	98
text	231	35	239	80
text	240	35	255	80
text	256	35	271	80
text	272	35	287	80
text	288	35	303	80
text	304	35	310	80
text	238	69	239	91
text	240	69	255	91
text	256	69	266	91
text	260	51	271	83
text	272	51	287	83
text	288	51	303	83
text	304	51	312	83
text	245	75	255	103
text	256	75	271	103
text	272	75	288	103
text	282	59	287	88
text	288	59	303	88
text	304	59	319	88
text	320	59	324	88
text	201	98	207	122
text	208	98	223	122
text	224	98	239	122
text	240	98	241	122
text	470	584	479	591
text	480	584	485	591
