text	273	511	287	545
text	288	511	303	545
text	304	511	309	545
text	380	531	383	558
text	384	531	399	558
text	400	531	410	558
text	501	285	511	363
text	512	285	527	363
text	528	285	541	363
text	530	264	543	338
text	544	264	559	338
text	560	264	569	338
text	235	81	239	106
text	240	81	255	106
text	256	81	271	106
text	272	81	280	106
text	337	279	351	331
text	352	279	367	331
text	368	279	383	331
text	384	279	399	331
text	400	279	415	331
text	416	279	427	331
text	380	264	383	295
text	384	264	399	295
text	400	264	415	295
text	416	264	431	295
text	432	264	435	295
text	348	318	351	386
text	352	318	367	386
text	368	318	383	386
text	384	318	399	386
text	400	318	415	386
text	416	318	431	386
text	432	318	447	386
text	448	318	460	386
text	728	233	735	248
text	736	233	751	248
text	752	233	765	248
text	318	251	319	282
text	320	251	335	282
text	336	251	351	282
text	352	251	367	282
text	368	251	383	282
text	382	360	383	393
text	384	360	399	393
text	400	360	415	393
text	416	360	431	393
text	432	360	443	393
text	726	224	735	236
text	736	224	751	236
text	752	224	768	236
text	455	255	463	266
text	464	255	479	266
text	480	255	494	266
text	746	216	751	227
text	752	216	767	227
text	768	216	772	227
text	708	242	719	256
text	720	242	735	256
text	736	242	751	256
text	752	242	755	256
text	277	79	287	103
text	288	79	303	103
text	304	79	319	103
text	320	79	330	103
text	140	497	143	544
text	144	497	159	544
text	160	497	175	544
text	176	497	191	544
text	466	555	479	572
text	480	555	489	572
text	220	543	223	574
text	224	543	239	574
text	240	543	252	574
text	435	565	447	595
text	448	565	463	595
text	464	565	479	595
text	480	565	495	595
text	496	565	507	595
text	325	530	335	563
text	336	530	351	563
text	352	530	355	563
text	570	500	575	550
text	576	500	591	550
text	592	500	607	550
text	608	500	614	550
text	344	513	351	547
text	352	513	367	547
text	368	513	372	547
text	238	443	239	465
text	240	443	255	465
text	256	443	262	465
text	512	530	527	551
text	528	530	543	551
text	544	530	559	551
text	560	530	561	551
text	516	461	527	485
text	528	461	543	485
text	544	461	559	485
text	560	461	564	485
text	414	427	415	463
text	416	427	431	463
text	432	427	447	463
text	448	427	463	463
text	464	427	479	463
text	218	455	223	480
text	224	455	239	480
text	240	455	252	480
text	417	487	431	507
text	432	487	447	507
text	448	487	452	507
text	496	479	511	499
text	512	479	527	499
text	528	479	541	499
text	530	441	543	466
text	544	441	559	466
text	560	441	575	466
text	576	441	582	466
text	525	556	527	573
text	528	556	543	573
text	544	556	551	573
text	488	499	495	522
text	496	499	511	522
text	512	499	527	522
text	528	499	529	522
text	180	550	191	593
text	192	550	207	593
text	208	550	223	593
text	224	550	239	593
text	240	550	244	593
text	454	458	463	481
text	464	458	479	481
text	480	458	484	481
text	480	450	495	470
text	434	420	447	451
text	448	420	463	451
text	464	420	479	451
text	480	420	495	451
text	496	420	505	451
text	448	410	463	436
text	464	410	479	436
text	480	410	495	436
text	496	410	502	436
text	450	294	463	309
text	464	294	479	309
text	480	294	490	309
text	521	340	527	390
text	528	340	543	390
text	544	340	559	390
text	560	340	575	390
text	537	363	543	391
text	544	363	559	391
text	560	363	576	391
text	568	353	575	405
text	576	353	591	405
text	592	353	607	405
text	608	353	618	405
text	203	319	207	339
text	208	319	223	339
text	224	319	239	339
text	240	319	245	339
text	188	325	191	347
text	192	325	207	347
text	208	325	223	347
text	224	325	235	347
text	264	420	271	445
text	272	420	287	445
text	288	420	296	445
text	252	433	255	450
text	256	433	272	450
text	616	249	623	281
text	624	249	639	281
text	640	249	649	281
text	635	251	639	283
text	640	251	655	283
text	656	251	660	283
text	675	272	687	290
text	688	272	703	290
text	704	272	719	290
text	720	272	735	290
text	736	272	751	290
text	456	533	463	550
text	464	533	479	550
text	480	533	485	550
text	273	511	287	545
text	288	511	303	545
text	304	511	309	545
text	380	531	383	558
text	384	531	399	558
text	400	531	410	558
text	501	285	511	363
text	512	285	527	363
text	528	285	541	363
text	530	264	543	338
text	544	264	559	338
text	560	264	569	338
text	235	81	239	106
text	240	81	255	106
text	256	81	271	106
text	272	81	280	106
text	337	279	351	331
text	352	279	367	331
text	368	279	383	331
text	384	279	399	331
text	400	279	415	331
text	416	279	427	331
text	380	264	383	295
text	384	264	399	295
text	400	264	415	295
text	416	264	431	295
text	432	264	435	295
text	348	318	351	386
text	352	318	367	386
text	368	318	383	386
text	384	318	399	386
text	400	318	415	386
text	416	318	431	386
text	432	318	447	386
text	448	318	460	386
text	728	233	735	248
text	736	233	751	248
text	752	233	765	248
text	318	251	319	282
text	320	251	335	282
text	336	251	351	282
text	352	251	367	282
text	368	251	383	282
text	382	360	383	393
text	384	360	399	393
text	400	360	415	393
text	416	360	431	393
text	432	360	443	393
text	726	224	735	236
text	736	224	751	236
text	752	224	768	236
text	455	255	463	266
text	464	255	479	266
text	480	255	494	266
text	746	216	751	227
text	752	216	767	227
text	768	216	772	227
text	708	242	719	256
text	720	242	735	256
text	736	242	751	256
text	752	242	755	256
text	277	79	287	103
text	288	79	303	103
text	304	79	319	103
text	320	79	330	103
text	140	497	143	544
text	144	497	159	544
text	160	497	175	544
text	176	497	191	544
text	466	555	479	572
text	480	555	489	572
text	220	543	223	574
text	224	543	239	574
text	240	543	252	574
text	435	565	447	595
text	448	565	463	595
text	464	565	479	595
text	480	565	495	595
text	496	565	507	595
text	325	530	335	563
text	336	530	351	563
text	352	530	355	563
text	570	500	575	550
text	576	500	591	550
text	592	500	607	550
text	608	500	614	550
text	344	513	351	547
text	352	513	367	547
text	368	513	372	547
text	238	443	239	465
text	240	443	255	465
text	256	443	262	465
text	512	530	527	551
text	528	530	543	551
text	544	530	559	551
text	560	530	561	551
text	516	461	527	485
text	528	461	543	485
text	544	461	559	485
text	560	461	564	485
text	414	427	415	463
text	416	427	431	463
text	432	427	447	463
text	448	427	463	463
text	464	427	479	463
text	218	455	223	480
text	224	455	239	480
text	240	455	252	480
text	417	487	431	507
text	432	487	447	507
text	448	487	452	507
text	496	479	511	499
text	512	479	527	499
text	528	479	541	499
text	530	441	543	466
text	544	441	559	466
text	560	441	575	466
text	576	441	582	466
text	525	556	527	573
text	528	556	543	573
text	544	556	551	573
text	488	499	495	522
text	496	499	511	522
text	512	499	527	522
text	528	499	529	522
text	180	550	191	593
text	192	550	207	593
text	208	550	223	593
text	224	550	239	593
text	240	550	244	593
text	454	458	463	481
text	464	458	479	481
text	480	458	484	481
text	480	450	495	470
text	434	420	447	451
text	448	420	463	451
text	464	420	479	451
text	480	420	495	451
text	496	420	505	451
text	448	410	463	436
text	464	410	479	436
text	480	410	495	436
text	496	410	502	436
text	450	294	463	309
text	464	294	479	309
text	480	294	490	309
text	521	340	527	390
text	528	340	543	390
text	544	340	559	390
text	560	340	575	390
text	537	363	543	391
text	544	363	559	391
text	560	363	576	391
text	568	353	575	405
text	576	353	591	405
text	592	353	607	405
text	608	353	618	405
text	203	319	207	339
text	208	319	223	339
text	224	319	239	339
text	240	319	245	339
text	188	325	191	347
text	192	325	207	347
text	208	325	223	347
text	224	325	235	347
text	264	420	271	445
text	272	420	287	445
text	288	420	296	445
text	252	433	255	450
text	256	433	272	450
text	616	249	623	281
text	624	249	639	281
text	640	249	649	281
text	635	251	639	283
text	640	251	655	283
text	656	251	660	283
text	675	272	687	290
text	688	272	703	290
text	704	272	719	290
text	720	272	735	290
text	736	272	751	290
text	456	533	463	550
text	464	533	479	550
text	480	533	485	550
