text	720	323	735	335
text	736	323	751	335
text	752	323	767	335
text	768	323	783	335
text	784	323	799	335
text	800	323	815	335
text	816	323	831	335
text	832	323	847	335
text	848	323	863	335
text	864	323	879	335
text	880	323	895	335
text	896	323	911	335
text	912	323	927	335
text	928	323	930	335
text	489	123	495	156
text	496	123	511	156
text	512	123	527	156
text	528	123	543	156
text	544	123	559	156
text	560	123	575	156
text	576	338	591	354
text	592	338	607	354
text	608	338	612	354
text	609	335	623	352
text	624	335	639	352
text	640	335	653	352
text	823	30	831	65
text	832	30	847	65
text	848	30	863	65
text	864	30	879	65
text	880	30	887	65
text	808	56	815	69
text	816	56	825	69
text	775	60	783	76
text	784	60	799	76
text	800	60	807	76
text	789	75	799	100
text	800	75	815	100
text	816	75	831	100
text	832	75	847	100
text	848	75	859	100
text	792	101	799	117
text	800	101	815	117
text	816	101	826	117
text	808	159	815	175
text	816	159	831	175
text	832	159	847	175
text	848	159	863	175
text	864	159	871	175
text	811	244	815	263
text	816	244	831	263
text	832	244	847	263
text	848	244	863	263
text	864	244	879	263
text	880	244	895	263
text	896	244	905	263
text	490	138	495	165
text	496	138	511	165
text	512	138	527	165
text	528	138	543	165
text	544	138	559	165
text	560	138	575	165
text	577	358	591	366
text	592	358	607	366
text	608	358	623	366
text	624	358	636	366
text	717	315	719	323
text	720	315	735	323
text	736	315	751	323
text	752	315	767	323
text	547	340	559	355
text	560	340	575	355
text	576	340	578	355
text	721	337	735	344
text	723	345	735	355
text	736	345	751	355
text	752	345	767	355
text	768	345	783	355
text	784	345	799	355
text	800	345	807	355
text	727	364	735	371
text	736	364	751	371
text	752	364	767	371
text	768	364	783	371
text	784	364	791	371
text	737	370	751	377
text	752	370	767	377
text	768	370	783	377
text	784	370	799	377
text	800	370	815	377
text	816	370	831	377
text	832	370	847	377
text	848	370	863	377
text	864	370	878	377
text	738	376	751	383
text	752	376	767	383
text	768	376	783	383
text	784	376	799	383
text	800	376	815	383
text	816	376	831	383
text	832	376	847	383
text	848	376	863	383
text	864	376	879	383
text	880	376	888	383
text	733	396	735	403
text	736	396	751	403
text	752	396	758	403
text	737	412	751	420
text	752	412	767	420
text	768	412	773	420
text	737	418	751	425
text	752	418	767	425
text	768	418	776	425
text	737	424	751	431
text	752	424	767	431
text	768	424	783	431
text	784	424	799	431
text	800	424	801	431
text	672	190	687	219
text	688	190	703	219
text	704	190	719	219
text	720	190	735	219
text	736	190	749	219
text	449	140	463	153
text	464	140	472	153
text	420	154	431	169
text	432	154	446	169
text	420	161	431	177
text	432	161	447	177
text	448	161	451	177
text	720	323	735	335
text	736	323	751	335
text	752	323	767	335
text	768	323	783	335
text	784	323	799	335
text	800	323	815	335
text	816	323	831	335
text	832	323	847	335
text	848	323	863	335
text	864	323	879	335
text	880	323	895	335
text	896	323	911	335
text	912	323	927	335
text	928	323	930	335
text	489	123	495	156
text	496	123	511	156
text	512	123	527	156
text	528	123	543	156
text	544	123	559	156
text	560	123	575	156
text	576	338	591	354
text	592	338	607	354
text	608	338	612	354
text	609	335	623	352
text	624	335	639	352
text	640	335	653	352
text	823	30	831	65
text	832	30	847	65
text	848	30	863	65
text	864	30	879	65
text	880	30	887	65
text	808	56	815	69
text	816	56	825	69
text	775	60	783	76
text	784	60	799	76
text	800	60	807	76
text	789	75	799	100
text	800	75	815	100
text	816	75	831	100
text	832	75	847	100
text	848	75	859	100
text	792	101	799	117
text	800	101	815	117
text	816	101	826	117
text	808	159	815	175
text	816	159	831	175
text	832	159	847	175
text	848	159	863	175
text	864	159	871	175
text	811	244	815	263
text	816	244	831	263
text	832	244	847	263
text	848	244	863	263
text	864	244	879	263
text	880	244	895	263
text	896	244	905	263
text	490	138	495	165
text	496	138	511	165
text	512	138	527	165
text	528	138	543	165
text	544	138	559	165
text	560	138	575	165
text	577	358	591	366
text	592	358	607	366
text	608	358	623	366
text	624	358	636	366
text	717	315	719	323
text	720	315	735	323
text	736	315	751	323
text	752	315	767	323
text	547	340	559	355
text	560	340	575	355
text	576	340	578	355
text	721	337	735	344
text	723	345	735	355
text	736	345	751	355
text	752	345	767	355
text	768	345	783	355
text	784	345	799	355
text	800	345	807	355
text	727	364	735	371
text	736	364	751	371
text	752	364	767	371
text	768	364	783	371
text	784	364	791	371
text	737	370	751	377
text	752	370	767	377
text	768	370	783	377
text	784	370	799	377
text	800	370	815	377
text	816	370	831	377
text	832	370	847	377
text	848	370	863	377
text	864	370	878	377
text	738	376	751	383
text	752	376	767	383
text	768	376	783	383
text	784	376	799	383
text	800	376	815	383
text	816	376	831	383
text	832	376	847	383
text	848	376	863	383
text	864	376	879	383
text	880	376	888	383
text	733	396	735	403
text	736	396	751	403
text	752	396	758	403
text	737	412	751	420
text	752	412	767	420
text	768	412	773	420
text	737	418	751	425
text	752	418	767	425
text	768	418	776	425
text	737	424	751	431
text	752	424	767	431
text	768	424	783	431
text	784	424	799	431
text	800	424	801	431
text	672	190	687	219
text	688	190	703	219
text	704	190	719	219
text	720	190	735	219
text	736	190	749	219
text	449	140	463	153
text	464	140	472	153
text	420	154	431	169
text	432	154	446	169
text	420	161	431	177
text	432	161	447	177
text	448	161	451	177
