text	1021	16	1023	35
text	1024	16	1039	35
text	1040	16	1055	35
text	1056	16	1065	35
text	231	94	239	141
text	240	94	255	141
text	256	94	271	141
text	272	94	288	141
text	513	230	527	258
text	528	230	543	258
text	544	230	548	258
text	310	132	319	159
text	320	132	334	159
text	435	140	447	159
text	448	140	463	159
text	464	140	479	159
text	480	140	481	159
text	443	177	447	206
text	448	177	463	206
text	464	177	480	206
text	368	241	383	255
text	821	90	831	127
text	832	90	847	127
text	848	90	863	127
text	864	90	879	127
text	880	90	881	127
text	375	141	383	165
text	384	141	399	165
text	400	141	403	165
text	333	270	335	281
text	336	270	349	281
text	507	220	511	233
text	512	220	527	233
text	528	220	543	233
text	544	220	546	233
text	547	29	559	42
text	560	29	575	42
text	576	29	591	42
text	592	29	598	42
text	212	173	223	204
text	224	173	240	204
text	475	114	479	128
text	480	114	495	128
text	496	114	501	128
text	1021	16	1023	35
text	1024	16	1039	35
text	1040	16	1055	35
text	1056	16	1065	35
text	231	94	239	141
text	240	94	255	141
text	256	94	271	141
text	272	94	288	141
text	513	230	527	258
text	528	230	543	258
text	544	230	548	258
text	310	132	319	159
text	320	132	334	159
text	435	140	447	159
text	448	140	463	159
text	464	140	479	159
text	480	140	481	159
text	443	177	447	206
text	448	177	463	206
text	464	177	480	206
text	368	241	383	255
text	821	90	831	127
text	832	90	847	127
text	848	90	863	127
text	864	90	879	127
text	880	90	881	127
text	375	141	383	165
text	384	141	399	165
text	400	141	403	165
text	333	270	335	281
text	336	270	349	281
text	507	220	511	233
text	512	220	527	233
text	528	220	543	233
text	544	220	546	233
text	547	29	559	42
text	560	29	575	42
text	576	29	591	42
text	592	29	598	42
text	212	173	223	204
text	224	173	240	204
text	475	114	479	128
text	480	114	495	128
text	496	114	501	128
