text	825	428	831	443
text	832	428	839	443
text	429	475	431	490
text	432	475	444	490
text	602	47	607	120
text	608	47	623	120
text	624	47	639	120
text	640	47	655	120
text	656	47	671	120
text	672	47	687	120
text	688	47	703	120
text	704	47	711	120
text	764	321	767	357
text	768	321	783	357
text	784	321	799	357
text	800	321	815	357
text	816	321	831	357
text	826	314	831	353
text	832	314	847	353
text	848	314	858	353
text	365	141	367	163
text	368	141	383	163
text	384	141	399	163
text	400	141	406	163
text	936	306	943	326
text	944	306	959	326
text	960	306	975	326
text	976	306	982	326
text	301	131	303	159
text	304	131	319	159
text	320	131	335	159
text	336	131	351	159
text	352	131	363	159
text	580	462	591	478
text	592	462	594	478
text	326	503	335	525
text	336	503	344	525
text	827	443	831	460
text	832	443	847	460
text	590	446	591	457
text	592	446	608	457
text	358	520	367	538
text	368	520	375	538
text	419	503	431	518
text	273	454	287	470
text	288	454	303	470
text	304	454	305	470
text	329	405	335	417
text	336	405	345	417
text	358	395	367	420
text	368	395	383	420
text	384	395	386	420
text	940	299	943	306
text	944	299	956	306
text	928	296	943	315
text	944	296	959	315
text	960	296	965	315
text	946	318	959	332
text	960	318	975	332
text	976	318	982	332
text	593	456	607	464
text	608	456	611	464
text	594	470	607	477
text	608	470	616	477
text	825	428	831	443
text	832	428	839	443
text	429	475	431	490
text	432	475	444	490
text	602	47	607	120
text	608	47	623	120
text	624	47	639	120
text	640	47	655	120
text	656	47	671	120
text	672	47	687	120
text	688	47	703	120
text	704	47	711	120
text	764	321	767	357
text	768	321	783	357
text	784	321	799	357
text	800	321	815	357
text	816	321	831	357
text	826	314	831	353
text	832	314	847	353
text	848	314	858	353
text	365	141	367	163
text	368	141	383	163
text	384	141	399	163
text	400	141	406	163
text	936	306	943	326
text	944	306	959	326
text	960	306	975	326
text	976	306	982	326
text	301	131	303	159
text	304	131	319	159
text	320	131	335	159
text	336	131	351	159
text	352	131	363	159
text	580	462	591	478
text	592	462	594	478
text	326	503	335	525
text	336	503	344	525
text	827	443	831	460
text	832	443	847	460
text	590	446	591	457
text	592	446	608	457
text	358	520	367	538
text	368	520	375	538
text	419	503	431	518
text	273	454	287	470
text	288	454	303	470
text	304	454	305	470
text	329	405	335	417
text	336	405	345	417
text	358	395	367	420
text	368	395	383	420
text	384	395	386	420
text	940	299	943	306
text	944	299	956	306
text	928	296	943	315
text	944	296	959	315
text	960	296	965	315
text	946	318	959	332
text	960	318	975	332
text	976	318	982	332
text	593	456	607	464
text	608	456	611	464
text	594	470	607	477
text	608	470	616	477
