text	308	135	319	168
text	320	135	335	168
text	336	135	351	168
text	352	135	367	168
text	368	135	383	168
text	384	135	399	168
text	400	135	415	168
text	416	135	430	168
text	696	140	703	161
text	704	140	719	161
text	720	140	732	161
text	731	138	735	158
text	736	138	751	158
text	752	138	767	158
text	768	138	773	158
text	455	12	463	25
text	464	12	479	25
text	480	12	495	25
text	886	120	895	139
text	896	120	911	139
text	912	120	927	139
text	928	120	929	139
text	268	228	271	240
text	272	228	285	240
text	308	135	319	168
text	320	135	335	168
text	336	135	351	168
text	352	135	367	168
text	368	135	383	168
text	384	135	399	168
text	400	135	415	168
text	416	135	430	168
text	696	140	703	161
text	704	140	719	161
text	720	140	732	161
text	731	138	735	158
text	736	138	751	158
text	752	138	767	158
text	768	138	773	158
text	455	12	463	25
text	464	12	479	25
text	480	12	495	25
text	886	120	895	139
text	896	120	911	139
text	912	120	927	139
text	928	120	929	139
text	268	228	271	240
text	272	228	285	240
