text	232	35	239	45
text	240	35	255	45
text	256	35	261	45
text	410	245	415	267
text	416	245	431	267
text	432	245	447	267
text	448	245	463	267
text	464	245	479	267
text	480	245	488	267
text	451	523	463	550
text	464	523	479	550
text	480	523	495	550
text	496	523	497	550
text	425	175	431	196
text	432	175	447	196
text	448	175	464	196
text	464	127	479	150
text	480	127	488	150
text	458	506	463	529
text	464	506	479	529
text	480	506	487	529
text	238	72	239	90
text	240	72	255	90
text	256	72	271	90
text	272	72	287	90
text	288	72	303	90
text	304	72	319	90
text	320	72	335	90
text	336	72	346	90
text	263	32	271	45
text	272	32	287	45
text	288	32	303	45
text	304	32	319	45
text	320	32	335	45
text	336	32	345	45
text	265	42	271	53
text	272	42	287	53
text	288	42	303	53
text	304	42	319	53
text	320	42	329	53
text	266	51	271	62
text	272	51	287	62
text	288	51	303	62
text	304	51	319	62
text	320	51	335	62
text	336	51	343	62
text	266	63	271	73
text	272	63	287	73
text	288	63	300	73
text	232	35	239	45
text	240	35	255	45
text	256	35	261	45
text	410	245	415	267
text	416	245	431	267
text	432	245	447	267
text	448	245	463	267
text	464	245	479	267
text	480	245	488	267
text	451	523	463	550
text	464	523	479	550
text	480	523	495	550
text	496	523	497	550
text	425	175	431	196
text	432	175	447	196
text	448	175	464	196
text	464	127	479	150
text	480	127	488	150
text	458	506	463	529
text	464	506	479	529
text	480	506	487	529
text	238	72	239	90
text	240	72	255	90
text	256	72	271	90
text	272	72	287	90
text	288	72	303	90
text	304	72	319	90
text	320	72	335	90
text	336	72	346	90
text	263	32	271	45
text	272	32	287	45
text	288	32	303	45
text	304	32	319	45
text	320	32	335	45
text	336	32	345	45
text	265	42	271	53
text	272	42	287	53
text	288	42	303	53
text	304	42	319	53
text	320	42	329	53
text	266	51	271	62
text	272	51	287	62
text	288	51	303	62
text	304	51	319	62
text	320	51	335	62
text	336	51	343	62
text	266	63	271	73
text	272	63	287	73
text	288	63	300	73
