text	864	154	879	165
text	880	154	891	165
text	826	155	831	170
text	832	155	844	170
text	65	143	79	176
text	80	143	95	176
text	96	143	111	176
text	112	143	127	176
text	128	143	143	176
text	144	143	159	176
text	160	143	175	176
text	176	143	180	176
text	195	462	207	502
text	208	462	223	502
text	224	462	237	502
text	248	183	255	203
text	256	183	271	203
text	272	183	287	203
text	288	183	304	203
text	119	118	127	146
text	128	118	143	146
text	144	118	159	146
text	160	118	165	146
text	125	321	127	345
text	128	321	143	345
text	144	321	159	345
text	49	101	63	144
text	64	101	79	144
text	80	101	95	144
text	96	101	111	144
text	112	101	121	144
text	94	44	95	75
text	96	44	111	75
text	112	44	127	75
text	128	44	143	75
text	144	44	150	75
text	94	66	95	88
text	96	66	111	88
text	112	66	121	88
text	118	72	127	97
text	128	72	143	97
text	144	72	159	97
text	160	72	162	97
text	225	415	239	437
text	240	415	245	437
text	842	155	847	169
text	848	155	863	169
text	864	155	865	169
text	804	160	815	171
text	816	160	826	171
text	890	152	895	163
text	896	152	911	163
text	912	152	916	163
text	416	174	431	186
text	432	174	445	186
text	445	173	447	185
text	448	173	464	185
text	101	175	111	191
text	112	175	127	191
text	128	175	143	191
text	144	175	159	191
text	160	175	170	191
text	208	475	223	525
text	224	475	239	525
text	240	475	253	525
text	249	497	255	518
text	256	497	270	518
text	806	179	815	194
text	816	179	826	194
text	832	177	847	192
text	848	177	857	192
text	864	171	879	191
text	880	171	888	191
text	893	170	895	188
text	896	170	911	188
text	912	170	916	188
text	864	154	879	165
text	880	154	891	165
text	826	155	831	170
text	832	155	844	170
text	65	143	79	176
text	80	143	95	176
text	96	143	111	176
text	112	143	127	176
text	128	143	143	176
text	144	143	159	176
text	160	143	175	176
text	176	143	180	176
text	195	462	207	502
text	208	462	223	502
text	224	462	237	502
text	248	183	255	203
text	256	183	271	203
text	272	183	287	203
text	288	183	304	203
text	119	118	127	146
text	128	118	143	146
text	144	118	159	146
text	160	118	165	146
text	125	321	127	345
text	128	321	143	345
text	144	321	159	345
text	49	101	63	144
text	64	101	79	144
text	80	101	95	144
text	96	101	111	144
text	112	101	121	144
text	94	44	95	75
text	96	44	111	75
text	112	44	127	75
text	128	44	143	75
text	144	44	150	75
text	94	66	95	88
text	96	66	111	88
text	112	66	121	88
text	118	72	127	97
text	128	72	143	97
text	144	72	159	97
text	160	72	162	97
text	225	415	239	437
text	240	415	245	437
text	842	155	847	169
text	848	155	863	169
text	864	155	865	169
text	804	160	815	171
text	816	160	826	171
text	890	152	895	163
text	896	152	911	163
text	912	152	916	163
text	416	174	431	186
text	432	174	445	186
text	445	173	447	185
text	448	173	464	185
text	101	175	111	191
text	112	175	127	191
text	128	175	143	191
text	144	175	159	191
text	160	175	170	191
text	208	475	223	525
text	224	475	239	525
text	240	475	253	525
text	249	497	255	518
text	256	497	270	518
text	806	179	815	194
text	816	179	826	194
text	832	177	847	192
text	848	177	857	192
text	864	171	879	191
text	880	171	888	191
text	893	170	895	188
text	896	170	911	188
text	912	170	916	188
