text	91	101	95	137
text	96	101	111	137
text	112	101	127	137
text	128	101	143	137
text	144	101	159	137
text	160	101	175	137
text	176	101	191	137
text	192	101	207	137
text	208	101	220	137
text	395	109	399	132
text	400	109	415	132
text	416	109	431	132
text	432	109	447	132
text	448	109	458	132
text	341	172	351	201
text	352	172	367	201
text	368	172	372	201
text	297	178	303	196
text	304	178	319	196
text	320	178	335	196
text	302	194	303	215
text	304	194	319	215
text	320	194	335	215
text	302	213	303	234
text	304	213	319	234
text	320	213	335	234
text	336	213	338	234
text	709	67	719	99
text	720	67	735	99
text	736	67	746	99
text	704	390	719	401
text	720	390	735	401
text	736	390	740	401
text	163	165	175	175
text	176	165	182	175
text	201	165	207	177
text	208	165	220	177
text	91	101	95	137
text	96	101	111	137
text	112	101	127	137
text	128	101	143	137
text	144	101	159	137
text	160	101	175	137
text	176	101	191	137
text	192	101	207	137
text	208	101	220	137
text	395	109	399	132
text	400	109	415	132
text	416	109	431	132
text	432	109	447	132
text	448	109	458	132
text	341	172	351	201
text	352	172	367	201
text	368	172	372	201
text	297	178	303	196
text	304	178	319	196
text	320	178	335	196
text	302	194	303	215
text	304	194	319	215
text	320	194	335	215
text	302	213	303	234
text	304	213	319	234
text	320	213	335	234
text	336	213	338	234
text	709	67	719	99
text	720	67	735	99
text	736	67	746	99
text	704	390	719	401
text	720	390	735	401
text	736	390	740	401
text	163	165	175	175
text	176	165	182	175
text	201	165	207	177
text	208	165	220	177
