text	875	68	879	139
text	880	68	895	139
text	896	68	911	139
text	912	68	927	139
text	928	68	944	139
text	932	30	943	105
text	944	30	959	105
text	960	30	975	105
text	976	30	991	105
text	992	30	1006	105
text	906	91	911	142
text	912	91	927	142
text	928	91	943	142
text	944	91	959	142
text	960	91	971	142
text	374	287	383	303
text	384	287	392	303
text	632	331	639	350
text	640	331	648	350
text	602	292	607	337
text	608	292	623	337
text	624	292	639	337
text	640	292	655	337
text	656	292	666	337
text	875	68	879	139
text	880	68	895	139
text	896	68	911	139
text	912	68	927	139
text	928	68	944	139
text	932	30	943	105
text	944	30	959	105
text	960	30	975	105
text	976	30	991	105
text	992	30	1006	105
text	906	91	911	142
text	912	91	927	142
text	928	91	943	142
text	944	91	959	142
text	960	91	971	142
text	374	287	383	303
text	384	287	392	303
text	632	331	639	350
text	640	331	648	350
text	602	292	607	337
text	608	292	623	337
text	624	292	639	337
text	640	292	655	337
text	656	292	666	337
