text	391	200	399	226
text	400	200	415	226
text	416	200	431	226
text	432	200	447	226
text	448	200	463	226
text	464	200	468	226
text	403	219	415	233
text	416	219	431	233
text	432	219	447	233
text	448	219	449	233
text	405	240	415	253
text	416	240	431	253
text	432	240	447	253
text	448	240	452	253
text	740	62	751	73
text	752	62	767	73
text	768	62	783	73
text	784	62	785	73
text	786	59	799	73
text	800	59	815	73
text	816	59	831	72
text	832	59	847	72
text	75	72	79	83
text	80	72	93	83
text	77	85	79	95
text	80	85	94	95
text	80	100	95	109
text	82	109	95	120
text	391	200	399	226
text	400	200	415	226
text	416	200	431	226
text	432	200	447	226
text	448	200	463	226
text	464	200	468	226
text	403	219	415	233
text	416	219	431	233
text	432	219	447	233
text	448	219	449	233
text	405	240	415	253
text	416	240	431	253
text	432	240	447	253
text	448	240	452	253
text	740	62	751	73
text	752	62	767	73
text	768	62	783	73
text	784	62	785	73
text	786	59	799	73
text	800	59	815	73
text	816	59	831	72
text	832	59	847	72
text	75	72	79	83
text	80	72	93	83
text	77	85	79	95
text	80	85	94	95
text	80	100	95	109
text	82	109	95	120
