text	696	0	703	32
text	704	0	719	32
text	720	0	735	32
text	736	0	739	32
text	437	30	447	49
text	448	30	463	49
text	464	30	479	49
text	480	30	489	49
text	497	31	511	49
text	512	31	527	49
text	528	31	533	49
text	542	32	543	49
text	544	32	559	49
text	560	32	575	49
text	576	32	591	49
text	592	32	600	49
text	468	122	479	178
text	480	122	495	178
text	496	122	511	178
text	512	122	527	178
text	528	122	535	178
text	475	177	479	190
text	480	177	495	190
text	496	177	511	190
text	512	177	528	190
text	314	205	319	215
text	320	205	335	215
text	336	205	345	215
text	736	0	751	12
text	752	0	766	12
text	696	0	703	32
text	704	0	719	32
text	720	0	735	32
text	736	0	739	32
text	437	30	447	49
text	448	30	463	49
text	464	30	479	49
text	480	30	489	49
text	497	31	511	49
text	512	31	527	49
text	528	31	533	49
text	542	32	543	49
text	544	32	559	49
text	560	32	575	49
text	576	32	591	49
text	592	32	600	49
text	468	122	479	178
text	480	122	495	178
text	496	122	511	178
text	512	122	527	178
text	528	122	535	178
text	475	177	479	190
text	480	177	495	190
text	496	177	511	190
text	512	177	528	190
text	314	205	319	215
text	320	205	335	215
text	336	205	345	215
text	736	0	751	12
text	752	0	766	12
