text	155	205	159	225
text	160	205	172	225
text	224	203	239	224
text	240	203	245	224
text	113	170	127	180
text	128	170	130	180
text	131	166	143	178
text	144	166	160	178
text	163	164	175	178
text	176	164	183	178
text	184	119	191	148
text	192	119	207	148
text	208	119	223	148
text	224	119	239	148
text	240	119	241	148
text	112	179	127	198
text	128	179	143	198
text	144	179	146	198
text	104	119	111	154
text	112	119	127	154
text	128	119	143	154
text	144	119	159	154
text	160	119	175	154
text	176	119	181	154
text	146	178	159	196
text	160	178	175	196
text	176	178	191	196
text	192	178	196	196
text	194	175	207	195
text	208	175	223	195
text	224	175	238	195
text	116	208	127	229
text	128	208	141	229
text	190	209	191	223
text	192	209	205	223
text	618	52	623	109
text	624	52	639	109
text	640	52	655	109
text	656	52	671	109
text	672	52	687	109
text	688	52	700	109
text	118	231	127	237
text	128	231	143	237
text	144	231	146	237
text	0	130	15	147
text	16	130	31	147
text	32	130	47	147
text	48	130	56	147
text	0	172	15	185
text	16	172	22	185
text	154	229	159	236
text	160	229	175	236
text	176	229	178	236
text	185	226	191	236
text	192	226	207	236
text	208	226	213	236
text	222	225	223	235
text	224	225	239	235
text	240	225	247	235
text	870	14	879	35
text	880	14	895	35
text	896	14	911	35
text	912	14	927	35
text	928	14	937	35
text	155	205	159	225
text	160	205	172	225
text	224	203	239	224
text	240	203	245	224
text	113	170	127	180
text	128	170	130	180
text	131	166	143	178
text	144	166	160	178
text	163	164	175	178
text	176	164	183	178
text	184	119	191	148
text	192	119	207	148
text	208	119	223	148
text	224	119	239	148
text	240	119	241	148
text	112	179	127	198
text	128	179	143	198
text	144	179	146	198
text	104	119	111	154
text	112	119	127	154
text	128	119	143	154
text	144	119	159	154
text	160	119	175	154
text	176	119	181	154
text	146	178	159	196
text	160	178	175	196
text	176	178	191	196
text	192	178	196	196
text	194	175	207	195
text	208	175	223	195
text	224	175	238	195
text	116	208	127	229
text	128	208	141	229
text	190	209	191	223
text	192	209	205	223
text	618	52	623	109
text	624	52	639	109
text	640	52	655	109
text	656	52	671	109
text	672	52	687	109
text	688	52	700	109
text	118	231	127	237
text	128	231	143	237
text	144	231	146	237
text	0	130	15	147
text	16	130	31	147
text	32	130	47	147
text	48	130	56	147
text	0	172	15	185
text	16	172	22	185
text	154	229	159	236
text	160	229	175	236
text	176	229	178	236
text	185	226	191	236
text	192	226	207	236
text	208	226	213	236
text	222	225	223	235
text	224	225	239	235
text	240	225	247	235
text	870	14	879	35
text	880	14	895	35
text	896	14	911	35
text	912	14	927	35
text	928	14	937	35
