text	10	121	15	149
text	16	121	31	149
text	32	121	47	149
text	48	121	63	149
text	64	121	79	149
text	80	121	95	149
text	96	121	111	149
text	112	121	127	149
text	128	121	143	149
text	144	121	159	149
text	160	121	175	149
text	176	121	191	149
text	192	121	207	149
text	208	121	216	149
text	472	54	479	118
text	480	54	495	118
text	496	54	511	118
text	512	54	527	118
text	528	54	543	118
text	544	54	559	118
text	560	54	575	118
text	576	54	586	118
text	657	116	671	165
text	672	116	687	165
text	688	116	703	165
text	704	116	719	165
text	720	116	735	165
text	736	116	751	165
text	752	116	767	165
text	768	116	774	165
text	10	121	15	149
text	16	121	31	149
text	32	121	47	149
text	48	121	63	149
text	64	121	79	149
text	80	121	95	149
text	96	121	111	149
text	112	121	127	149
text	128	121	143	149
text	144	121	159	149
text	160	121	175	149
text	176	121	191	149
text	192	121	207	149
text	208	121	216	149
text	472	54	479	118
text	480	54	495	118
text	496	54	511	118
text	512	54	527	118
text	528	54	543	118
text	544	54	559	118
text	560	54	575	118
text	576	54	586	118
text	657	116	671	165
text	672	116	687	165
text	688	116	703	165
text	704	116	719	165
text	720	116	735	165
text	736	116	751	165
text	752	116	767	165
text	768	116	774	165
