text	5	342	15	381
text	16	342	31	381
text	32	342	47	381
text	48	342	63	381
text	64	342	79	381
text	80	342	95	381
text	96	342	101	381
text	0	404	15	449
text	16	404	31	449
text	32	404	47	449
text	48	404	56	449
text	64	375	79	421
text	80	375	95	421
text	96	375	111	421
text	112	375	127	421
text	128	375	133	421
text	886	175	895	188
text	896	175	911	188
text	912	175	918	188
text	881	158	895	173
text	896	158	911	173
text	912	158	921	173
text	9	395	15	515
text	16	395	31	515
text	32	395	47	515
text	48	395	63	515
text	64	395	79	515
text	80	395	95	515
text	96	395	111	515
text	112	395	127	515
text	128	395	133	515
text	20	303	31	319
text	32	303	47	319
text	48	303	63	319
text	64	303	67	319
text	12	113	15	162
text	16	113	31	162
text	32	113	47	162
text	48	113	55	162
text	365	270	367	290
text	368	270	383	290
text	384	270	388	290
text	5	342	15	381
text	16	342	31	381
text	32	342	47	381
text	48	342	63	381
text	64	342	79	381
text	80	342	95	381
text	96	342	101	381
text	0	404	15	449
text	16	404	31	449
text	32	404	47	449
text	48	404	56	449
text	64	375	79	421
text	80	375	95	421
text	96	375	111	421
text	112	375	127	421
text	128	375	133	421
text	886	175	895	188
text	896	175	911	188
text	912	175	918	188
text	881	158	895	173
text	896	158	911	173
text	912	158	921	173
text	9	395	15	515
text	16	395	31	515
text	32	395	47	515
text	48	395	63	515
text	64	395	79	515
text	80	395	95	515
text	96	395	111	515
text	112	395	127	515
text	128	395	133	515
text	20	303	31	319
text	32	303	47	319
text	48	303	63	319
text	64	303	67	319
text	12	113	15	162
text	16	113	31	162
text	32	113	47	162
text	48	113	55	162
text	365	270	367	290
text	368	270	383	290
text	384	270	388	290
