text	0	264	15	295
text	16	264	31	295
text	32	264	47	295
text	48	264	63	295
text	64	264	79	295
text	80	264	95	295
text	76	271	79	320
text	80	271	95	320
text	96	271	111	320
text	112	271	127	320
text	128	271	143	320
text	144	271	159	320
text	160	271	175	320
text	176	271	191	320
text	192	271	207	320
text	208	271	223	320
text	224	271	232	320
text	266	292	271	333
text	272	292	287	333
text	288	292	303	333
text	304	292	319	333
text	320	292	332	333
text	550	237	559	277
text	560	237	575	277
text	576	237	591	277
text	592	237	607	277
text	608	237	623	277
text	624	237	635	277
text	656	0	671	138
text	672	0	687	138
text	688	0	703	138
text	704	0	707	138
text	489	207	495	228
text	496	207	511	228
text	512	207	516	228
text	484	219	495	245
text	496	219	511	245
text	512	219	527	245
text	528	219	543	245
text	544	219	559	245
text	560	219	571	245
text	555	259	559	336
text	560	259	575	336
text	576	259	591	336
text	592	259	607	336
text	608	259	623	336
text	624	259	639	336
text	640	259	651	336
text	0	264	15	295
text	16	264	31	295
text	32	264	47	295
text	48	264	63	295
text	64	264	79	295
text	80	264	95	295
text	76	271	79	320
text	80	271	95	320
text	96	271	111	320
text	112	271	127	320
text	128	271	143	320
text	144	271	159	320
text	160	271	175	320
text	176	271	191	320
text	192	271	207	320
text	208	271	223	320
text	224	271	232	320
text	266	292	271	333
text	272	292	287	333
text	288	292	303	333
text	304	292	319	333
text	320	292	332	333
text	550	237	559	277
text	560	237	575	277
text	576	237	591	277
text	592	237	607	277
text	608	237	623	277
text	624	237	635	277
text	656	0	671	138
text	672	0	687	138
text	688	0	703	138
text	704	0	707	138
text	489	207	495	228
text	496	207	511	228
text	512	207	516	228
text	484	219	495	245
text	496	219	511	245
text	512	219	527	245
text	528	219	543	245
text	544	219	559	245
text	560	219	571	245
text	555	259	559	336
text	560	259	575	336
text	576	259	591	336
text	592	259	607	336
text	608	259	623	336
text	624	259	639	336
text	640	259	651	336
