text	173	244	175	260
text	176	244	191	260
text	192	244	193	260
text	67	278	79	300
text	80	278	95	300
text	96	278	101	300
text	144	120	159	145
text	160	120	175	145
text	176	120	191	145
text	192	120	207	145
text	208	120	214	145
text	35	261	47	287
text	48	261	63	287
text	64	261	79	287
text	80	261	95	287
text	96	255	111	275
text	112	255	127	275
text	128	255	130	275
text	85	134	95	151
text	96	134	111	151
text	112	134	127	151
text	130	247	143	268
text	144	247	159	268
text	160	247	171	268
text	34	142	47	159
text	48	142	63	159
text	64	142	79	159
text	80	142	81	159
text	102	270	111	291
text	112	270	127	291
text	128	270	135	291
text	135	264	143	284
text	144	264	159	284
text	160	264	175	284
text	33	298	47	323
text	48	298	63	323
text	64	298	80	323
text	78	295	79	312
text	80	295	95	312
text	96	295	104	312
text	102	286	111	308
text	112	286	127	308
text	128	286	141	308
text	139	280	143	300
text	144	280	159	300
text	160	280	171	300
text	171	273	175	294
text	176	273	191	294
text	192	273	208	294
text	330	210	335	232
text	336	210	351	232
text	352	210	367	232
text	368	210	379	232
text	352	226	367	240
text	368	226	382	240
text	600	105	607	180
text	608	105	623	180
text	624	105	639	180
text	640	105	655	180
text	656	105	660	180
text	173	244	175	260
text	176	244	191	260
text	192	244	193	260
text	67	278	79	300
text	80	278	95	300
text	96	278	101	300
text	144	120	159	145
text	160	120	175	145
text	176	120	191	145
text	192	120	207	145
text	208	120	214	145
text	35	261	47	287
text	48	261	63	287
text	64	261	79	287
text	80	261	95	287
text	96	255	111	275
text	112	255	127	275
text	128	255	130	275
text	85	134	95	151
text	96	134	111	151
text	112	134	127	151
text	130	247	143	268
text	144	247	159	268
text	160	247	171	268
text	34	142	47	159
text	48	142	63	159
text	64	142	79	159
text	80	142	81	159
text	102	270	111	291
text	112	270	127	291
text	128	270	135	291
text	135	264	143	284
text	144	264	159	284
text	160	264	175	284
text	33	298	47	323
text	48	298	63	323
text	64	298	80	323
text	78	295	79	312
text	80	295	95	312
text	96	295	104	312
text	102	286	111	308
text	112	286	127	308
text	128	286	141	308
text	139	280	143	300
text	144	280	159	300
text	160	280	171	300
text	171	273	175	294
text	176	273	191	294
text	192	273	208	294
text	330	210	335	232
text	336	210	351	232
text	352	210	367	232
text	368	210	379	232
text	352	226	367	240
text	368	226	382	240
text	600	105	607	180
text	608	105	623	180
text	624	105	639	180
text	640	105	655	180
text	656	105	660	180
