text	210	305	223	330
text	224	305	232	330
text	218	54	223	79
text	224	54	239	79
text	240	54	255	79
text	256	54	258	79
text	436	111	447	133
text	448	111	463	133
text	464	111	479	133
text	480	111	495	133
text	496	111	510	133
text	440	131	447	148
text	448	131	463	148
text	464	131	469	148
text	467	129	479	148
text	480	129	495	148
text	496	129	510	148
text	434	93	447	115
text	448	93	450	115
text	452	89	463	115
text	464	89	479	115
text	480	89	495	115
text	496	89	509	115
text	430	184	431	215
text	432	184	447	215
text	448	184	463	215
text	464	184	479	215
text	196	228	207	282
text	208	228	223	282
text	224	228	239	282
text	240	228	255	282
text	221	81	223	97
text	224	81	239	97
text	240	81	255	97
text	256	81	260	97
text	263	70	271	93
text	272	70	273	93
text	275	75	287	92
text	275	95	287	122
text	288	95	290	122
text	163	166	175	211
text	258	287	271	310
text	272	287	280	310
text	496	180	511	207
text	512	180	527	207
text	528	180	538	207
text	217	319	223	341
text	224	319	239	341
text	240	319	255	341
text	210	305	223	330
text	224	305	232	330
text	218	54	223	79
text	224	54	239	79
text	240	54	255	79
text	256	54	258	79
text	436	111	447	133
text	448	111	463	133
text	464	111	479	133
text	480	111	495	133
text	496	111	510	133
text	440	131	447	148
text	448	131	463	148
text	464	131	469	148
text	467	129	479	148
text	480	129	495	148
text	496	129	510	148
text	434	93	447	115
text	448	93	450	115
text	452	89	463	115
text	464	89	479	115
text	480	89	495	115
text	496	89	509	115
text	430	184	431	215
text	432	184	447	215
text	448	184	463	215
text	464	184	479	215
text	196	228	207	282
text	208	228	223	282
text	224	228	239	282
text	240	228	255	282
text	221	81	223	97
text	224	81	239	97
text	240	81	255	97
text	256	81	260	97
text	263	70	271	93
text	272	70	273	93
text	275	75	287	92
text	275	95	287	122
text	288	95	290	122
text	163	166	175	211
text	258	287	271	310
text	272	287	280	310
text	496	180	511	207
text	512	180	527	207
text	528	180	538	207
text	217	319	223	341
text	224	319	239	341
text	240	319	255	341
