text	0	174	15	232
text	16	174	31	232
text	32	174	47	232
text	48	174	63	232
text	64	174	79	232
text	80	174	95	232
text	96	174	111	232
text	112	174	127	232
text	128	174	143	232
text	144	174	154	232
text	0	232	15	249
text	10	224	15	246
text	16	224	31	246
text	32	224	47	246
text	48	224	63	246
text	64	224	79	246
text	80	224	90	246
text	87	219	95	238
text	96	219	111	238
text	112	219	116	238
text	110	216	111	234
text	112	216	127	234
text	128	216	143	234
text	144	216	150	234
text	492	100	495	145
text	496	100	511	145
text	512	100	527	145
text	528	100	543	145
text	544	100	559	145
text	560	100	575	145
text	576	100	591	145
text	592	100	593	145
text	26	354	31	599
text	32	354	47	599
text	48	354	63	599
text	64	354	79	599
text	80	354	95	599
text	96	354	111	599
text	112	354	127	599
text	128	354	143	599
text	144	354	159	599
text	160	354	175	599
text	176	354	191	599
text	192	354	207	599
text	208	354	223	599
text	224	354	239	599
text	240	354	255	599
text	256	354	271	599
text	272	354	287	599
text	288	354	303	599
text	304	354	319	599
text	320	354	335	599
text	336	354	351	599
text	352	354	367	599
text	368	354	375	599
text	403	336	415	393
text	416	336	431	393
text	432	336	447	393
text	448	336	463	393
text	464	336	479	393
text	0	174	15	232
text	16	174	31	232
text	32	174	47	232
text	48	174	63	232
text	64	174	79	232
text	80	174	95	232
text	96	174	111	232
text	112	174	127	232
text	128	174	143	232
text	144	174	154	232
text	0	232	15	249
text	10	224	15	246
text	16	224	31	246
text	32	224	47	246
text	48	224	63	246
text	64	224	79	246
text	80	224	90	246
text	87	219	95	238
text	96	219	111	238
text	112	219	116	238
text	110	216	111	234
text	112	216	127	234
text	128	216	143	234
text	144	216	150	234
text	492	100	495	145
text	496	100	511	145
text	512	100	527	145
text	528	100	543	145
text	544	100	559	145
text	560	100	575	145
text	576	100	591	145
text	592	100	593	145
text	26	354	31	599
text	32	354	47	599
text	48	354	63	599
text	64	354	79	599
text	80	354	95	599
text	96	354	111	599
text	112	354	127	599
text	128	354	143	599
text	144	354	159	599
text	160	354	175	599
text	176	354	191	599
text	192	354	207	599
text	208	354	223	599
text	224	354	239	599
text	240	354	255	599
text	256	354	271	599
text	272	354	287	599
text	288	354	303	599
text	304	354	319	599
text	320	354	335	599
text	336	354	351	599
text	352	354	367	599
text	368	354	375	599
text	403	336	415	393
text	416	336	431	393
text	432	336	447	393
text	448	336	463	393
text	464	336	479	393
