text	292	242	303	267
text	304	242	318	267
text	331	115	335	150
text	336	115	351	150
text	352	115	367	150
text	368	115	383	150
text	384	115	399	150
text	400	115	415	150
text	416	115	429	150
text	285	215	287	241
text	288	215	303	241
text	304	215	315	241
text	310	210	319	238
text	320	210	335	238
text	336	210	341	238
text	276	245	287	270
text	288	245	294	270
text	272	220	287	245
text	314	236	319	261
text	320	236	335	261
text	336	236	344	261
text	697	30	703	66
text	704	30	719	66
text	720	30	735	66
text	736	30	751	66
text	752	30	767	66
text	768	30	775	66
text	718	42	719	77
text	720	42	735	77
text	736	42	751	77
text	752	42	767	77
text	768	42	783	77
text	784	42	788	77
text	410	516	415	557
text	416	516	431	557
text	432	516	447	557
text	448	516	460	557
text	821	80	831	108
text	832	80	847	108
text	848	80	863	108
text	864	80	879	108
text	880	80	895	108
text	896	80	912	108
text	292	242	303	267
text	304	242	318	267
text	331	115	335	150
text	336	115	351	150
text	352	115	367	150
text	368	115	383	150
text	384	115	399	150
text	400	115	415	150
text	416	115	429	150
text	285	215	287	241
text	288	215	303	241
text	304	215	315	241
text	310	210	319	238
text	320	210	335	238
text	336	210	341	238
text	276	245	287	270
text	288	245	294	270
text	272	220	287	245
text	314	236	319	261
text	320	236	335	261
text	336	236	344	261
text	697	30	703	66
text	704	30	719	66
text	720	30	735	66
text	736	30	751	66
text	752	30	767	66
text	768	30	775	66
text	718	42	719	77
text	720	42	735	77
text	736	42	751	77
text	752	42	767	77
text	768	42	783	77
text	784	42	788	77
text	410	516	415	557
text	416	516	431	557
text	432	516	447	557
text	448	516	460	557
text	821	80	831	108
text	832	80	847	108
text	848	80	863	108
text	864	80	879	108
text	880	80	895	108
text	896	80	912	108
