text	645	35	655	60
text	656	35	671	60
text	672	35	686	60
text	566	169	575	211
text	576	169	591	211
text	592	169	607	211
text	608	169	623	211
text	624	169	628	211
text	693	63	703	180
text	704	63	719	180
text	720	63	735	180
text	736	63	751	180
text	752	63	767	180
text	768	63	783	180
text	784	63	799	180
text	800	63	815	180
text	816	63	831	180
text	832	63	847	180
text	848	63	863	180
text	864	63	879	180
text	880	63	892	180
text	34	146	47	213
text	48	146	63	213
text	64	146	79	213
text	80	146	95	213
text	96	146	111	213
text	112	146	127	213
text	128	146	143	213
text	144	146	159	213
text	160	146	175	213
text	176	146	191	213
text	192	146	207	213
text	208	146	223	213
text	224	146	239	213
text	240	146	255	213
text	256	146	266	213
text	466	240	479	254
text	480	240	495	254
text	496	240	498	254
text	645	35	655	60
text	656	35	671	60
text	672	35	686	60
text	566	169	575	211
text	576	169	591	211
text	592	169	607	211
text	608	169	623	211
text	624	169	628	211
text	693	63	703	180
text	704	63	719	180
text	720	63	735	180
text	736	63	751	180
text	752	63	767	180
text	768	63	783	180
text	784	63	799	180
text	800	63	815	180
text	816	63	831	180
text	832	63	847	180
text	848	63	863	180
text	864	63	879	180
text	880	63	892	180
text	34	146	47	213
text	48	146	63	213
text	64	146	79	213
text	80	146	95	213
text	96	146	111	213
text	112	146	127	213
text	128	146	143	213
text	144	146	159	213
text	160	146	175	213
text	176	146	191	213
text	192	146	207	213
text	208	146	223	213
text	224	146	239	213
text	240	146	255	213
text	256	146	266	213
text	466	240	479	254
text	480	240	495	254
text	496	240	498	254
